10868.77	2.236019e+04 
10887.19	2.611951e+07 
10905.63	4.312815e+06 
10924.10	6.222284e+04 
10942.61	2.187232e+03 
10961.14	1.037405e+04 
10979.71	5.459642e+04 
10998.31	3.082530e+03 
11016.94	3.247760e+03 
11035.60	4.845815e+04 
11054.30	3.311577e+04 
11073.02	1.632920e+05 
11091.78	1.768090e+03 
11110.57	5.021456e+05 
11129.39	5.226797e+04 
11148.24	3.472130e+07 
11167.13	9.382230e+03 
11186.04	8.316882e+05 
11204.99	6.903285e+06 
11223.97	2.560422e+06 
11242.99	1.495557e+04 
11262.03	3.158952e+06 
11281.11	4.126020e+04 
11300.22	9.167638e+03 
11319.36	2.254285e+05 
11338.54	6.327711e+04 
11357.74	4.114899e+03 
11376.98	1.421790e+04 
11396.25	1.823368e+04 
11415.56	7.819120e+03 
11434.90	2.672683e+04 
11454.27	5.644048e+04 
11473.67	1.226027e+04 
11493.11	1.247414e+04 
11512.58	3.337549e+03 
11532.08	1.336367e+03 
11551.61	2.833055e+03 
11571.18	3.306311e+04 
11590.78	4.487883e+03 
11610.42	1.461772e+04 
11630.08	9.191019e+03 
11649.78	2.453069e+03 
11669.52	2.218898e+05 
11689.29	1.064545e+04 
11709.09	7.843874e+05 
11728.92	1.501221e+04 
11748.79	2.336041e+05 
11768.69	2.877940e+05 
11788.63	1.202661e+03 
11808.60	3.450085e+04 
11828.60	7.919960e+04 
11848.64	3.458041e+04 
11868.71	1.353252e+04 
11888.82	1.628632e+03 
11908.96	1.314482e+05 
11929.13	4.315508e+05 
11949.34	1.528829e+03 
11969.58	4.232336e+03 
11989.85	3.996123e+03 


