6497.16	2.047029e+05 
6508.16	4.358925e+05 
6519.19	2.234005e+05 
6530.23	2.942956e+06 
6541.29	2.060811e+04 
6552.37	3.061875e+05 
6563.47	1.437626e+05 
6574.59	1.327635e+06 
6585.73	5.785318e+05 
6596.88	1.401506e+05 
6608.06	7.579328e+04 
6619.25	2.970552e+05 
6630.46	3.088325e+05 
6641.70	6.559549e+04 
6652.95	6.724953e+03 
6664.22	4.223258e+04 
6675.51	1.908147e+04 
6686.81	1.449521e+03 
6698.14	9.632732e+04 
6709.49	2.636006e+04 
6720.85	2.313779e+04 
6732.24	2.331531e+04 
6743.64	2.813595e+04 
6755.07	1.218557e+04 
6766.51	1.166258e+04 
6777.97	1.316070e+04 
6789.45	4.300818e+04 
6800.95	8.364188e+03 
6812.47	1.742181e+04 
6824.01	2.251569e+04 
6835.57	2.326277e+04 
6847.15	2.889872e+04 
6858.75	9.284688e+03 
6870.37	8.564150e+04 
6882.01	2.165836e+05 
6893.67	5.126805e+04 
6905.34	3.394866e+03 
6917.04	1.321436e+05 
6928.76	3.395441e+04 
6940.50	8.755592e+05 
6952.25	5.698141e+03 
6964.03	2.171871e+04 
6975.83	4.688626e+04 
6987.64	9.714920e+03 
6999.48	8.123979e+04 
7011.34	3.390369e+04 
7023.21	9.655350e+04 
7035.11	3.102722e+03 
7047.03	1.935585e+05 
7058.96	3.031516e+03 
7070.92	9.469842e+04 
7082.90	1.333249e+04 
7094.90	6.375541e+03 
7106.92	2.283387e+04 
7118.96	6.442120e+04 
7131.02	3.107828e+04 
7143.09	2.214818e+05 
7155.19	2.556678e+05 
7167.32	7.691088e+04 
7179.46	1.344375e+05 
7191.62	2.520249e+05 
7203.80	6.880106e+05 
7216.00	2.112929e+05 
7228.23	7.805914e+03 
7240.47	2.950965e+05 
7252.74	2.741585e+04 
7265.02	5.958378e+04 
7277.33	4.445866e+05 
7289.66	1.930111e+04 
7302.01	3.191927e+05 
7314.38	1.513258e+05 
7326.77	4.578996e+05 
7339.18	2.323996e+05 
7351.61	1.752938e+05 
7364.06	1.925247e+05 
7376.54	3.789954e+05 
7389.03	4.692035e+04 
7401.55	1.959375e+04 
7414.09	4.429678e+04 
7426.65	2.804870e+05 
7439.23	8.018190e+04 
7451.83	1.561449e+04 
7464.45	2.537236e+05 
7477.10	6.839823e+05 
7489.76	3.247765e+05 
7502.45	1.065415e+04 
7515.16	1.981460e+05 
7527.89	1.715555e+06 
7540.64	5.725563e+04 
7553.41	3.288234e+05 
7566.21	1.994704e+04 
7579.03	2.957336e+04 
7591.86	2.336652e+05 
7604.73	5.728931e+04 
7617.61	9.988296e+04 
7630.51	2.018288e+05 
7643.44	7.084585e+03 
7656.39	8.727055e+04 
7669.35	5.607826e+05 
7682.35	2.376976e+05 
7695.36	8.031386e+03 
7708.40	2.744114e+05 
7721.45	2.868202e+06 
7734.53	9.731329e+03 
7747.64	1.360438e+05 
7760.76	4.644848e+04 
7773.91	1.005914e+05 
7787.07	4.554778e+04 
7800.27	2.405495e+05 
7813.48	8.089148e+04 
7826.71	9.284196e+03 
7839.97	1.513663e+05 
7853.25	3.697409e+05 
7866.56	4.279500e+04 
7879.88	1.008645e+06 
7893.23	1.791460e+04 
7906.60	1.770268e+04 
7919.99	1.064202e+05 
7933.41	4.687633e+04 
7946.85	5.982301e+03 
7960.31	1.732624e+04 
7973.80	4.305942e+03 
7987.30	7.181566e+05 
8000.83	4.618492e+04 
8014.39	2.669327e+04 
8027.96	1.478876e+05 
8041.56	1.344174e+05 
8055.18	2.423075e+04 
8068.83	4.306206e+04 
8082.50	3.716609e+05 
8096.19	4.248977e+05 
8109.90	3.646110e+04 
8123.64	1.557536e+05 
8137.40	6.940462e+05 
8151.19	3.384811e+04 
8165.00	2.314424e+05 
8178.83	6.098249e+05 
8192.68	2.813833e+04 
8206.56	1.388734e+04 
8220.46	2.871905e+04 
8234.39	4.980892e+05 
8248.33	3.080200e+05 
8262.31	8.089216e+05 
8276.30	1.013671e+05 
8290.32	9.488219e+03 
8304.37	2.204109e+06 
8318.43	9.352156e+05 
8332.52	2.069017e+05 
8346.64	1.084529e+05 
8360.78	3.733124e+04 
8374.94	2.745445e+05 
8389.13	4.559117e+05 
8403.34	8.417509e+04 
8417.57	2.803783e+05 
8431.83	3.869114e+05 
8446.12	3.218431e+04 
8460.42	5.992030e+04 
8474.76	1.118956e+05 
8489.11	5.101048e+05 
8503.49	4.883612e+05 
8517.90	2.658259e+05 
8532.33	3.454938e+04 
8546.78	8.715104e+05 
8561.26	8.267083e+05 
8575.76	7.645215e+04 
8590.29	2.400677e+05 
8604.84	2.665806e+04 
8619.41	1.840454e+05 
8634.02	1.669537e+04 
8648.64	1.311435e+04 
8663.29	2.703994e+05 
8677.97	8.118908e+05 
8692.67	7.223020e+05 
8707.39	9.183182e+05 
8722.14	6.832328e+05 
8736.92	2.520201e+05 
8751.72	6.242326e+05 
8766.54	2.319992e+04 
8781.39	1.804388e+05 
8796.27	2.415655e+03 
8811.17	4.053546e+05 
8826.09	2.386365e+06 
8841.05	6.639355e+05 
8856.02	1.288693e+06 
8871.02	5.913571e+05 
8886.05	1.887268e+05 
8901.10	7.346312e+03 
8916.18	1.359623e+04 
8931.28	4.622404e+05 
8946.41	6.873941e+05 
8961.57	5.862704e+04 
8976.75	2.098363e+04 
8991.96	8.064971e+03 
9007.19	3.470823e+05 
9022.45	9.077793e+03 
9037.73	5.508094e+03 
9053.04	3.074390e+05 
9068.37	4.730415e+03 
9083.74	1.282383e+05 
9099.12	4.991311e+05 
9114.54	7.047810e+05 
9129.98	1.924273e+05 
9145.44	6.110128e+05 
9160.94	1.046844e+03 
9176.45	1.666999e+05 
9192.00	1.129827e+06 
9207.57	2.858517e+05 
9223.17	2.059682e+06 
9238.79	1.902257e+04 
9254.44	8.706330e+04 
9270.12	2.352382e+05 
9285.82	5.626171e+05 
9301.55	5.868184e+03 
9317.31	6.627622e+05 
9333.09	3.896118e+04 
9348.90	1.935049e+05 
9364.74	2.924992e+04 
9380.60	1.562969e+06 
9396.49	5.147467e+04 
9412.41	7.121702e+05 
9428.35	1.458885e+05 
9444.32	3.931869e+05 
9460.32	1.654232e+05 
9476.35	7.028205e+03 
9492.40	4.602857e+04 
9508.48	2.137235e+04 
9524.59	6.747266e+05 
9540.72	3.774075e+05 
9556.88	1.694490e+05 
9573.07	5.820107e+05 
9589.29	1.894357e+06 
9605.53	4.835141e+05 
9621.80	1.153252e+05 
9638.10	2.296825e+05 
9654.43	1.240108e+05 
9670.78	3.245984e+04 
9687.16	8.204441e+04 
9703.57	6.313979e+04 
9720.01	1.938428e+04 
9736.48	3.097850e+04 
9752.97	7.873505e+04 
9769.49	1.613292e+04 
9786.04	5.565239e+03 
9802.62	2.162185e+05 
9819.22	6.139395e+03 
9835.86	1.158083e+06 
9852.52	1.492554e+05 
9869.21	5.577689e+05 
9885.93	3.321740e+02 
9902.67	1.111961e+06 
9919.45	4.896290e+05 
9936.25	6.630259e+05 
9953.08	2.424744e+04 
9969.94	1.215161e+06 
9986.83	6.286411e+02 
10003.75	2.464776e+05 
10020.69	1.348537e+07 
10037.67	4.400897e+03 
10054.67	2.540891e+04 
10071.71	1.053282e+05 
10088.77	3.730629e+03 
10105.86	1.657268e+02 
10122.98	8.884636e+03 
10140.12	8.541441e+03 
10157.30	5.627116e+05 
10174.51	5.624520e+02 
10191.74	2.813772e+06 
10209.01	3.510704e+04 
10226.30	2.862614e+05 
10243.62	3.317830e+02 
10260.97	2.152170e+05 
10278.36	8.968519e+02 
10295.77	3.520231e+02 
10313.21	1.095814e+04 
10330.68	1.149386e+05 
10348.18	9.275445e+04 
10365.71	1.479299e+04 
10383.27	8.937735e+04 
10400.86	6.546090e+02 
10418.47	5.401416e+04 
10436.12	2.740167e+03 
10453.80	1.824119e+05 
10471.51	5.349296e+03 
10489.25	1.671471e+04 
10507.02	1.554856e+06 
10524.81	7.869296e+06 
10542.64	1.612905e+06 
10560.50	3.245057e+05 
10578.39	3.891872e+04 
10596.31	5.677477e+03 
10614.26	5.955477e+03 
10632.24	3.246920e+03 
10650.25	6.654410e+03 
10668.29	6.634563e+03 
10686.36	1.988068e+04 
10704.47	4.824735e+03 
10722.60	2.103875e+03 
10740.76	3.570327e+04 
10758.96	2.363730e+04 
10777.18	6.086308e+04 
10795.44	3.470554e+03 
10813.73	2.330993e+04 
10832.04	5.513578e+02 
10850.39	7.568579e+05 
