10868.77	2.006929e+03 
10887.19	1.668777e+06 
10905.63	1.488582e+05 
10924.10	1.137627e+04 
10942.61	5.815215e+02 
10961.14	1.709525e+03 
10979.71	1.376259e+04 
10998.31	3.907169e+02 
11016.94	3.051553e+01 
11035.60	1.262723e+04 
11054.30	1.389539e+02 
11073.02	5.057105e+04 
11091.78	3.070663e+02 
11110.57	2.208399e+05 
11129.39	2.711230e+02 
11148.24	1.882547e+06 
11167.13	1.820372e+03 
11186.04	6.767651e+02 
11204.99	4.131294e+02 
11223.97	1.233635e+02 
11242.99	4.575792e+03 
11262.03	6.316572e+02 
11281.11	1.242775e+04 
11300.22	1.290658e+03 
11319.36	1.059474e+05 
11338.54	4.315736e+03 
11357.74	4.949632e+02 
11376.98	1.995757e+03 
11396.25	3.644540e+03 
11415.56	2.620275e+02 
11434.90	5.981889e+03 
11454.27	7.207675e+01 
11473.67	1.735556e+02 
11493.11	3.584713e+03 
11512.58	4.175167e+02 
11532.08	2.709622e+02 
11551.61	4.598640e+02 
11571.18	4.939641e+03 
11590.78	3.400441e+02 
11610.42	5.695671e+02 
11630.08	2.080598e+03 
11649.78	1.944025e+02 
11669.52	7.381226e+02 
11689.29	5.551052e+02 
11709.09	2.655905e+03 
11728.92	9.628939e+01 
11748.79	1.013238e+02 
11768.69	5.448283e+01 
11788.63	1.389580e+02 
11808.60	2.207992e+02 
11828.60	4.727691e+00 
11848.64	1.408212e+03 
11868.71	2.056358e+03 
11888.82	2.482244e+02 
11908.96	5.755551e+02 
11929.13	6.724974e+03 
11949.34	3.993484e+02 
11969.58	7.633201e+02 
11989.85	1.430198e+03 


