10868.77	4.380893e+03 
10887.19	6.214776e+06 
10905.63	1.055047e+06 
10924.10	1.470079e+04 
10942.61	5.343322e+02 
10961.14	1.666752e+03 
10979.71	1.417428e+04 
10998.31	5.447855e+02 
11016.94	4.266771e+02 
11035.60	1.024332e+04 
11054.30	6.578501e+03 
11073.02	4.224502e+04 
11091.78	3.490042e+02 
11110.57	1.768285e+05 
11129.39	1.207078e+04 
11148.24	8.067755e+06 
11167.13	1.784266e+03 
11186.04	1.906603e+05 
11204.99	1.481176e+06 
11223.97	4.663898e+05 
11242.99	4.245731e+03 
11262.03	7.158264e+05 
11281.11	9.281556e+03 
11300.22	1.822266e+03 
11319.36	8.248565e+04 
11338.54	1.459723e+04 
11357.74	7.722358e+02 
11376.98	2.404892e+03 
11396.25	5.046563e+03 
11415.56	1.418458e+03 
11434.90	5.569867e+03 
11454.27	8.944950e+03 
11473.67	1.991821e+03 
11493.11	2.702393e+03 
11512.58	6.228196e+02 
11532.08	2.336208e+02 
11551.61	4.570271e+02 
11571.18	6.595741e+03 
11590.78	7.882308e+02 
11610.42	2.560065e+03 
11630.08	2.225332e+03 
11649.78	3.132549e+02 
11669.52	5.344154e+04 
11689.29	1.756590e+03 
11709.09	1.828497e+05 
11728.92	2.705902e+03 
11748.79	5.485280e+04 
11768.69	5.838573e+04 
11788.63	2.284730e+02 
11808.60	7.453518e+03 
11828.60	1.451236e+04 
11848.64	7.472187e+03 
11868.71	2.772576e+03 
11888.82	2.497895e+02 
11908.96	2.283242e+04 
11929.13	1.029135e+05 
11949.34	3.534101e+02 
11969.58	7.826282e+02 
11989.85	1.094828e+03 


