3346.42	3.635008e+07 
3352.09	1.450377e+07 
3357.77	1.322928e+05 
3363.46	3.396738e+06 
3369.16	1.822423e+07 
3374.86	2.121703e+06 
3380.58	3.439567e+05 
3386.31	4.406289e+06 
3392.04	9.912904e+05 
3397.79	1.023961e+06 
3403.54	2.299922e+06 
3409.31	2.906406e+05 
3415.09	1.016293e+06 
3420.87	5.725058e+06 
3426.67	7.482504e+06 
3432.47	2.351548e+07 
3438.28	3.540411e+06 
3444.11	1.833734e+06 
3449.94	3.974625e+06 
3455.79	2.209593e+06 
3461.64	6.405864e+06 
3467.50	2.016270e+06 
3473.38	7.053002e+06 
3479.26	3.000939e+05 
3485.16	1.018834e+07 
3491.06	7.203811e+06 
3496.97	6.077754e+06 
3502.90	1.483337e+07 
3508.83	3.002940e+06 
3514.77	4.595446e+06 
3520.73	2.157391e+06 
3526.69	4.700670e+06 
3532.67	2.796534e+06 
3538.65	5.601124e+05 
3544.65	1.711175e+07 
3550.65	1.070900e+06 
3556.66	4.525548e+05 
3562.69	3.141475e+06 
3568.72	1.373166e+06 
3574.77	2.824534e+06 
3580.83	1.656226e+05 
3586.89	3.932535e+04 
3592.97	5.945014e+05 
3599.05	6.491253e+04 
3605.15	2.903803e+06 
3611.26	4.328266e+06 
3617.37	7.985217e+05 
3623.50	1.582488e+06 
3629.64	2.886013e+06 
3635.79	6.423766e+05 
3641.95	1.259084e+06 
3648.12	1.082524e+06 
3654.30	2.312346e+05 
3660.49	4.848655e+05 
3666.69	8.873334e+05 
3672.90	2.456410e+05 
3679.12	4.590134e+04 
3685.35	7.206989e+05 
3691.60	4.520024e+05 
3697.85	1.834406e+05 
3704.11	6.132203e+05 
3710.39	4.325657e+05 
3716.67	1.261264e+05 
3722.97	4.181064e+05 
3729.28	6.222214e+06 
3735.59	8.492939e+06 
3741.92	5.447294e+05 
3748.26	1.641406e+06 
3754.61	2.299001e+06 
3760.97	6.626998e+05 
3767.34	1.387639e+06 
3773.72	1.578233e+06 
3780.11	3.006136e+06 
3786.52	2.012885e+06 
3792.93	3.957700e+06 
3799.36	3.045838e+03 
3805.79	7.121164e+05 
3812.24	7.341674e+05 
3818.70	1.006083e+06 
3825.17	7.956914e+05 
3831.65	9.950332e+05 
3838.14	1.428508e+06 
3844.64	1.206064e+05 
3851.15	7.025286e+05 
3857.68	9.903668e+04 
3864.21	6.420652e+04 
3870.76	6.259122e+05 
3877.31	6.376287e+04 
3883.88	5.998288e+05 
3890.46	3.719997e+04 
3897.05	1.018094e+05 
3903.65	3.476949e+05 
3910.26	8.033103e+05 
3916.89	1.022813e+06 
3923.52	2.207428e+06 
3930.17	4.136843e+05 
3936.83	2.697094e+06 
3943.50	5.664554e+06 
3950.18	2.189598e+06 
3956.87	4.746315e+05 
3963.57	1.502433e+05 
3970.28	1.740504e+05 
3977.01	7.500848e+06 
3983.75	1.056376e+06 
3990.50	5.435702e+05 
3997.26	7.678241e+04 
4004.03	1.043756e+05 
4010.81	1.030497e+06 
4017.60	8.050407e+03 
4024.41	9.370631e+04 
4031.23	7.538722e+05 
4038.05	7.874236e+05 
4044.90	9.853937e+04 
4051.75	1.659171e+05 
4058.61	7.945000e+05 
4065.49	2.575256e+05 
4072.37	4.282609e+05 
4079.27	3.151761e+05 
4086.18	1.026679e+05 
4093.10	7.704478e+05 
4100.04	1.678767e+05 
4106.98	7.868823e+04 
4113.94	4.016164e+04 
4120.91	8.714562e+04 
4127.89	6.125630e+06 
4134.88	2.464280e+06 
4141.89	2.340548e+03 
4148.90	5.159558e+05 
4155.93	8.177923e+04 
4162.97	1.889838e+05 
4170.02	4.809358e+05 
4177.09	1.759600e+05 
4184.16	2.788064e+07 
4191.25	7.570681e+05 
4198.35	1.423781e+05 
4205.46	1.878825e+04 
4212.58	1.696214e+05 
4219.72	3.276624e+05 
4226.87	1.109124e+05 
4234.03	2.943617e+05 
4241.20	1.469925e+07 
4248.39	9.492851e+04 
4255.58	3.063537e+05 
4262.79	4.534175e+04 
4270.01	5.891528e+06 
4277.25	5.303751e+04 
4284.49	2.957520e+06 
4291.75	2.346988e+04 
4299.02	1.564685e+05 
4306.30	9.473057e+06 
4313.60	5.041060e+06 
4320.90	3.792131e+06 
4328.22	8.697429e+04 
4335.55	2.718298e+05 
4342.90	1.490407e+05 
4350.25	9.066069e+05 
4357.62	8.218320e+06 
4365.01	6.375485e+05 
4372.40	1.993031e+05 
4379.81	4.398026e+06 
4387.23	8.878292e+04 
4394.66	1.052737e+07 
4402.10	9.401460e+03 
4409.56	1.303446e+05 
4417.03	1.164594e+04 
4424.51	7.110856e+06 
4432.01	2.246553e+04 
4439.51	1.606122e+04 
4447.03	2.228779e+05 
4454.57	2.233671e+05 
4462.11	7.704312e+05 
4469.67	1.258171e+06 
4477.24	4.335094e+04 
4484.83	4.413620e+06 
4492.42	7.379448e+04 
4500.03	2.327191e+07 
4507.66	3.086960e+04 
4515.29	3.977179e+06 
4522.94	1.304753e+07 
4530.60	1.966367e+07 
4538.28	4.706694e+04 
4545.97	4.167586e+06 
4553.67	2.731326e+06 
4561.38	8.400445e+06 
4569.11	1.625082e+07 
4576.85	1.392533e+04 
4584.60	3.898202e+06 
4592.37	2.251865e+07 
4600.15	3.561374e+05 
4607.94	6.093995e+05 
4615.74	2.387191e+04 
4623.56	2.717549e+04 
4631.40	4.161685e+06 
4639.24	3.340138e+07 
4647.10	7.952069e+05 
4654.97	5.124182e+05 
4662.86	1.153808e+06 
4670.76	1.655952e+06 
4678.67	1.234172e+07 
4686.59	1.485742e+04 
4694.53	3.241982e+04 
4702.48	5.851354e+03 
4710.45	1.280567e+04 
4718.43	2.559791e+04 
4726.42	1.497277e+05 
4734.43	5.315434e+04 
4742.45	5.721657e+06 
4750.48	3.714704e+04 
4758.53	4.431168e+04 
4766.59	2.201810e+04 
4774.66	1.204614e+04 
4782.75	3.358738e+04 
4790.85	2.676070e+04 
4798.97	5.823967e+03 
4807.10	8.030733e+03 
4815.24	3.871654e+04 
4823.40	1.449114e+05 
4831.57	6.535551e+04 
4839.75	1.572951e+06 
4847.95	2.771563e+05 
4856.16	3.087098e+05 
4864.39	3.641428e+05 
4872.63	6.014845e+04 
4880.89	1.078859e+06 
4889.15	6.725375e+04 
4897.44	9.617490e+04 
4905.73	9.864607e+05 
4914.04	8.332565e+04 
4922.37	9.921555e+04 
4930.70	8.627236e+06 
4939.06	1.950358e+05 
4947.42	2.798479e+04 
4955.80	3.548138e+05 
4964.20	2.940749e+05 
4972.61	1.736756e+04 
4981.03	1.727355e+05 
4989.47	3.879017e+05 
4997.92	6.742230e+05 
5006.39	2.744365e+06 
5014.87	1.045483e+06 
5023.36	3.634739e+05 
5031.87	2.585881e+07 
5040.40	6.091089e+05 
5048.93	5.420737e+05 
5057.49	4.635211e+05 
5066.05	3.268514e+04 
5074.64	8.307033e+05 
5083.23	5.551502e+05 
5091.84	2.632711e+05 
5100.47	9.896208e+05 
5109.11	1.574022e+06 
5117.76	2.954425e+05 
5126.43	4.579302e+05 
5135.12	9.269051e+05 
5143.81	2.694496e+06 
5152.53	1.845592e+06 
5161.26	1.090619e+06 
5170.00	7.717747e+05 
5178.76	1.776940e+07 
5187.53	8.476001e+05 
5196.32	1.697090e+05 
5205.12	1.913204e+07 
5213.94	6.917850e+05 
5222.77	5.479658e+05 
5231.62	7.438889e+05 
5240.48	5.359998e+05 
5249.36	1.417873e+07 
5258.25	8.430040e+05 
5267.16	3.814562e+06 
5276.08	2.026673e+06 
5285.02	1.683584e+07 
5293.97	6.533875e+06 
5302.94	1.564904e+05 
5311.92	1.381099e+05 
5320.92	3.367042e+05 
5329.93	4.115634e+07 
5338.96	4.443008e+06 
5348.00	6.712137e+05 
5357.06	3.974416e+05 
5366.14	2.227166e+05 
5375.23	9.485365e+06 
5384.33	2.569691e+05 
5393.45	5.305271e+05 
5402.59	8.148631e+05 
5411.74	3.000559e+05 
5420.91	2.245655e+06 
5430.09	2.803948e+04 
5439.29	7.312558e+06 
5448.50	2.957046e+06 
5457.73	5.452225e+05 
5466.98	2.396847e+05 
5476.24	3.594932e+05 
5485.52	2.931437e+05 
5494.81	3.713010e+05 
5504.12	6.114981e+05 
5513.44	3.449762e+05 
5522.78	3.496256e+05 
5532.14	5.987622e+05 
5541.51	5.091742e+05 
5550.89	1.763114e+07 
5560.30	5.817616e+05 
5569.72	1.628769e+05 
5579.15	2.988581e+05 
5588.60	3.301258e+05 
5598.07	3.059595e+05 
5607.55	4.606151e+05 
5617.05	2.295720e+05 
5626.57	5.230498e+03 
5636.10	4.841451e+05 
5645.64	2.874969e+04 
5655.21	1.735353e+05 
5664.79	1.908945e+05 
5674.38	7.022143e+05 
5684.00	2.768473e+05 
5693.62	1.432250e+04 
5703.27	4.640620e+04 
5712.93	4.642384e+04 
5722.61	7.950965e+03 
5732.30	3.832495e+04 
5742.01	4.171783e+05 
5751.74	7.474018e+04 
5761.48	2.744154e+05 
5771.24	1.819703e+04 
5781.02	4.244005e+04 
5790.81	2.665300e+05 
5800.62	1.657443e+05 
5810.45	9.111200e+04 
5820.29	1.678682e+05 
5830.15	1.340361e+05 
5840.02	2.509790e+05 
5849.92	2.316838e+05 
5859.83	3.271316e+03 
5869.75	9.045947e+04 
5879.70	1.892681e+05 
5889.66	4.031538e+03 
5899.63	3.026562e+05 
5909.63	8.439398e+04 
5919.64	2.110300e+05 
5929.67	9.631928e+04 
5939.71	1.664461e+05 
5949.77	2.748060e+04 
5959.85	3.131021e+05 
5969.95	2.463041e+05 
5980.06	1.034358e+05 
5990.19	3.229334e+04 
6000.34	4.057373e+06 
6010.50	2.857270e+04 
6020.68	3.424493e+03 
6030.88	1.169227e+05 
6041.10	1.037203e+05 
6051.33	4.607110e+03 
6061.58	3.794158e+05 
6071.85	3.022848e+05 
6082.13	3.243768e+05 
6092.44	1.109788e+06 
6102.76	4.081263e+04 
6113.10	1.366938e+05 
6123.45	3.511862e+05 
6133.82	1.104480e+05 
6144.21	3.462501e+05 
6154.62	5.462367e+04 
6165.05	2.832306e+06 
6175.49	4.859219e+04 
6185.95	2.741431e+05 
6196.43	1.979271e+05 
6206.93	1.088213e+05 
6217.44	2.828215e+04 
6227.97	8.308730e+04 
6238.52	3.096220e+05 
6249.09	4.276798e+06 
6259.68	4.365184e+06 
6270.28	2.929295e+04 
6280.90	5.248798e+05 
6291.54	6.192045e+04 
6302.20	3.798730e+05 
6312.88	1.481604e+05 
6323.57	2.556688e+05 
6334.28	6.863866e+06 
6345.01	2.236726e+05 
6355.76	1.003876e+06 
6366.53	2.178110e+05 
6377.31	7.897821e+05 
6388.11	4.409119e+05 
6398.94	2.058838e+06 
6409.77	1.238115e+04 
6420.63	6.628862e+05 
6431.51	2.807639e+06 
6442.40	3.219039e+06 
6453.32	2.005789e+06 
6464.25	9.611261e+05 
6475.20	7.108486e+06 
6486.17	2.122199e+04 
6497.16	4.575547e+05 
6508.16	1.008133e+06 
6519.19	5.394831e+05 
6530.23	6.551727e+06 
6541.29	3.867664e+04 
6552.37	1.440569e+06 
6563.47	6.808821e+05 
6574.59	5.845774e+06 
6585.73	2.339353e+06 
6596.88	2.608401e+05 
6608.06	1.772675e+05 
6619.25	1.394981e+06 
6630.46	1.364428e+06 
6641.70	1.136958e+05 
6652.95	1.005990e+04 
6664.22	6.974297e+04 
6675.51	3.004721e+04 
6686.81	2.299355e+03 
6698.14	1.681108e+05 
6709.49	4.676668e+04 
6720.85	4.810446e+04 
6732.24	7.425626e+04 
6743.64	9.146156e+04 
6755.07	4.876890e+04 
6766.51	2.544416e+04 
6777.97	2.551224e+04 
6789.45	1.122367e+05 
6800.95	1.750951e+04 
6812.47	6.399019e+04 
6824.01	5.835062e+04 
6835.57	1.078018e+05 
6847.15	4.979000e+04 
6858.75	2.502653e+04 
6870.37	1.771762e+05 
6882.01	9.050743e+05 
6893.67	2.009540e+05 
6905.34	8.825735e+03 
6917.04	4.979368e+05 
6928.76	8.578538e+04 
6940.50	1.877779e+06 
6952.25	2.669909e+04 
6964.03	6.245339e+04 
6975.83	1.190993e+05 
6987.64	3.788468e+04 
6999.48	4.236996e+05 
7011.34	1.210546e+05 
7023.21	2.196775e+05 
7035.11	9.658581e+03 
7047.03	1.195782e+06 
7058.96	5.759615e+03 
7070.92	2.496494e+05 
7082.90	2.723734e+04 
7094.90	1.559555e+04 
7106.92	8.671138e+04 
7118.96	1.143894e+05 
7131.02	1.546304e+05 
7143.09	1.119742e+06 
7155.19	1.006525e+06 
7167.32	1.281988e+05 
7179.46	2.782877e+05 
7191.62	5.505519e+05 
7203.80	1.441749e+06 
7216.00	1.123709e+06 
7228.23	1.688007e+04 
7240.47	5.945429e+05 
7252.74	1.388713e+05 
7265.02	1.559216e+05 
7277.33	2.437110e+06 
7289.66	6.582035e+04 
7302.01	6.792868e+05 
7314.38	3.057026e+05 
7326.77	8.971040e+05 
7339.18	4.809140e+05 
7351.61	4.341511e+05 
7364.06	9.270852e+05 
7376.54	8.191059e+05 
7389.03	2.147474e+05 
7401.55	3.873808e+04 
7414.09	1.298104e+05 
7426.65	6.837085e+05 
7439.23	2.363175e+05 
7451.83	1.086943e+05 
7464.45	4.707182e+05 
7477.10	1.476507e+06 
7489.76	8.020016e+05 
7502.45	3.062269e+04 
7515.16	4.471741e+05 
7527.89	7.181436e+06 
7540.64	1.044031e+05 
7553.41	7.657668e+05 
7566.21	8.014538e+04 
7579.03	1.052170e+05 
7591.86	5.018090e+05 
7604.73	1.208668e+05 
7617.61	7.345798e+05 
7630.51	5.102792e+05 
7643.44	9.218450e+03 
7656.39	2.326565e+05 
7669.35	1.322180e+06 
7682.35	4.905370e+05 
7695.36	2.283929e+04 
7708.40	6.069283e+05 
7721.45	7.590269e+06 
7734.53	2.866117e+04 
7747.64	4.052514e+05 
7760.76	7.434553e+04 
7773.91	1.696308e+05 
7787.07	8.841620e+04 
7800.27	7.022230e+05 
7813.48	1.840186e+05 
7826.71	2.975865e+04 
7839.97	6.521292e+05 
7853.25	8.944449e+05 
7866.56	8.640323e+04 
7879.88	2.312108e+06 
7893.23	5.980680e+04 
7906.60	3.280529e+04 
7919.99	2.995248e+05 
7933.41	1.280985e+05 
7946.85	1.721000e+04 
7960.31	1.117299e+05 
7973.80	8.888826e+03 
7987.30	1.306552e+06 
8000.83	1.229420e+05 
8014.39	5.833260e+04 
8027.96	7.678384e+05 
8041.56	3.313998e+05 
8055.18	6.552310e+04 
8068.83	1.152636e+05 
8082.50	1.035184e+06 
8096.19	1.443495e+06 
8109.90	6.647523e+04 
8123.64	2.880426e+05 
8137.40	4.124947e+06 
8151.19	7.646173e+04 
8165.00	9.575765e+05 
8178.83	1.621128e+06 
8192.68	6.107044e+04 
8206.56	2.945752e+04 
8220.46	6.847568e+04 
8234.39	1.504180e+06 
8248.33	7.396654e+05 
8262.31	3.417862e+06 
8276.30	1.961843e+05 
8290.32	1.489757e+04 
8304.37	8.706394e+06 
8318.43	2.940717e+06 
8332.52	1.229159e+06 
8346.64	2.358578e+05 
8360.78	6.225709e+04 
8374.94	5.489592e+05 
8389.13	1.379712e+06 
8403.34	1.528864e+05 
8417.57	5.197404e+05 
8431.83	1.093525e+06 
8446.12	6.071726e+04 
8460.42	1.189438e+05 
8474.76	2.367608e+05 
8489.11	1.200638e+06 
8503.49	9.973380e+05 
8517.90	5.489263e+05 
8532.33	7.672988e+04 
8546.78	1.394543e+06 
8561.26	1.517370e+06 
8575.76	2.020394e+05 
8590.29	1.321155e+06 
8604.84	5.106701e+04 
8619.41	6.747011e+05 
8634.02	2.179234e+04 
8648.64	3.559857e+04 
8663.29	1.458573e+06 
8677.97	1.170674e+06 
8692.67	1.174434e+06 
8707.39	1.897725e+06 
8722.14	9.804294e+05 
8736.92	7.401532e+05 
8751.72	2.233096e+06 
8766.54	5.579248e+04 
8781.39	8.985411e+05 
8796.27	4.926532e+03 
8811.17	8.139991e+05 
8826.09	7.997613e+06 
8841.05	1.218240e+06 
8856.02	6.659906e+06 
8871.02	8.099132e+05 
8886.05	9.745932e+05 
8901.10	1.242715e+04 
8916.18	3.571411e+04 
8931.28	6.161163e+05 
8946.41	1.105798e+06 
8961.57	1.177226e+05 
8976.75	5.464167e+04 
8991.96	8.703624e+03 
9007.19	5.140762e+05 
9022.45	1.610926e+04 
9037.73	1.278292e+04 
9053.04	4.309600e+05 
9068.37	5.701039e+03 
9083.74	2.065405e+05 
9099.12	9.109337e+05 
9114.54	2.039972e+06 
9129.98	2.770157e+05 
9145.44	1.538455e+06 
9160.94	2.107829e+03 
9176.45	3.901966e+05 
9192.00	2.370421e+06 
9207.57	6.610352e+05 
9223.17	6.803538e+06 
9238.79	3.552653e+04 
9254.44	2.837186e+05 
9270.12	4.805775e+05 
9285.82	2.062197e+06 
9301.55	1.361281e+04 
9317.31	1.486218e+06 
9333.09	6.265279e+04 
9348.90	4.034329e+05 
9364.74	3.446283e+04 
9380.60	3.606927e+06 
9396.49	7.059041e+04 
9412.41	1.288510e+06 
9428.35	3.267988e+05 
9444.32	1.148662e+06 
9460.32	4.403699e+05 
9476.35	2.224722e+04 
9492.40	9.144360e+04 
9508.48	4.651063e+04 
9524.59	1.554736e+06 
9540.72	5.132788e+05 
9556.88	6.090479e+05 
9573.07	1.026546e+06 
9589.29	5.008252e+06 
9605.53	7.818984e+05 
9621.80	3.321456e+05 
9638.10	3.665764e+05 
9654.43	1.899476e+05 
9670.78	8.035926e+04 
9687.16	2.088308e+05 
9703.57	2.131800e+05 
9720.01	4.016531e+04 
9736.48	5.880817e+04 
9752.97	3.324311e+05 
9769.49	2.343647e+04 
9786.04	6.087060e+03 
9802.62	1.011615e+06 
9819.22	1.944301e+04 
9835.86	2.088405e+06 
9852.52	8.068214e+05 
9869.21	1.005971e+06 
9885.93	6.978676e+02 
9902.67	1.706436e+06 
9919.45	1.436382e+06 
9936.25	9.538616e+05 
9953.08	3.652467e+04 
9969.94	4.705736e+06 
9986.83	3.460976e+03 
10003.75	6.604278e+05 
10020.69	5.890971e+07 
10037.67	1.363692e+04 
10054.67	4.240595e+04 
10071.71	1.850602e+05 
10088.77	6.690816e+03 
10105.86	3.552952e+02 
10122.98	3.622485e+04 
10140.12	3.548070e+04 
10157.30	1.078252e+06 
10174.51	1.312347e+03 
10191.74	9.535979e+06 
10209.01	6.641870e+04 
10226.30	4.642695e+05 
10243.62	5.086997e+02 
10260.97	1.131725e+06 
10278.36	2.070728e+03 
10295.77	5.099554e+02 
10313.21	2.135032e+04 
10330.68	1.580206e+05 
10348.18	1.854476e+05 
10365.71	3.731914e+04 
10383.27	2.051159e+05 
10400.86	6.070250e+02 
10418.47	1.146824e+05 
10436.12	6.216712e+03 
10453.80	3.107705e+05 
10471.51	9.384893e+03 
10489.25	3.662768e+04 
10507.02	4.613707e+06 
10524.81	3.139378e+07 
10542.64	4.893203e+06 
10560.50	9.279277e+05 
10578.39	2.277051e+05 
10596.31	1.042029e+04 
10614.26	9.562457e+03 
10632.24	1.115210e+04 
10650.25	2.122504e+04 
10668.29	3.066185e+04 
10686.36	4.255850e+04 
10704.47	1.241322e+04 
10722.60	9.763050e+03 
10740.76	6.154941e+04 
10758.96	1.138536e+05 
10777.18	2.132786e+05 
10795.44	1.456294e+04 
10813.73	1.242115e+05 
10832.04	1.820340e+03 
10850.39	2.176806e+06 
