2480.14	3.215927e+06 
2484.34	3.158892e+06 
2488.55	4.358050e+06 
2492.76	1.834918e+06 
2496.99	6.283230e+06 
2501.22	1.895717e+06 
2505.45	1.370896e+06 
2509.70	3.029811e+06 
2513.95	2.981742e+06 
2518.21	3.106874e+06 
2522.47	2.750310e+06 
2526.74	2.890326e+06 
2531.03	4.093808e+06 
2535.31	2.701921e+06 
2539.61	1.372807e+06 
2543.91	5.960352e+06 
2548.22	2.510112e+06 
2552.54	3.557770e+06 
2556.86	2.939638e+06 
2561.19	1.883147e+06 
2565.53	1.729574e+06 
2569.87	2.540588e+06 
2574.23	2.220614e+06 
2578.59	1.834647e+06 
2582.96	1.647707e+06 
2587.33	1.644154e+06 
2591.72	2.329420e+06 
2596.11	1.611464e+06 
2600.50	1.016715e+06 
2604.91	4.336303e+06 
2609.32	1.331621e+06 
2613.74	3.041122e+06 
2618.17	5.517662e+06 
2622.60	1.878536e+06 
2627.05	2.891626e+06 
2631.50	3.498746e+06 
2635.95	6.523382e+06 
2640.42	1.200659e+06 
2644.89	1.284529e+06 
2649.37	1.484949e+06 
2653.86	1.528449e+06 
2658.36	9.789564e+05 
2662.86	1.168896e+06 
2667.37	5.651024e+05 
2671.89	2.795949e+06 
2676.41	1.869928e+06 
2680.95	2.578391e+05 
2685.49	6.081844e+05 
2690.04	2.149008e+06 
2694.60	3.462978e+05 
2699.16	2.088830e+06 
2703.73	1.413704e+06 
2708.31	7.141942e+05 
2712.90	1.859690e+06 
2717.50	1.343183e+06 
2722.10	3.638660e+06 
2726.71	1.547626e+06 
2731.33	2.235676e+06 
2735.96	4.046520e+06 
2740.59	1.303718e+06 
2745.23	2.343762e+06 
2749.88	3.328758e+06 
2754.54	6.585534e+06 
2759.21	4.713108e+06 
2763.88	1.952649e+06 
2768.56	2.212768e+06 
2773.25	2.732020e+06 
2777.95	1.530011e+06 
2782.66	3.680287e+06 
2787.37	1.551190e+06 
2792.09	1.646439e+06 
2796.82	1.343409e+06 
2801.56	2.093687e+06 
2806.31	1.000043e+06 
2811.06	9.809639e+05 
2815.82	4.486044e+05 
2820.59	7.404502e+05 
2825.37	3.156458e+05 
2830.16	1.036366e+06 
2834.95	1.330782e+06 
2839.75	2.580793e+06 
2844.56	3.510269e+06 
2849.38	2.404357e+06 
2854.21	1.720798e+06 
2859.04	1.072078e+06 
2863.89	3.272000e+06 
2868.74	1.157529e+06 
2873.60	2.722765e+06 
2878.46	1.947168e+06 
2883.34	1.150071e+06 
2888.22	1.489796e+06 
2893.12	1.351675e+06 
2898.02	1.908063e+06 
2902.93	1.635569e+06 
2907.84	6.853784e+05 
2912.77	1.345818e+06 
2917.70	4.120543e+05 
2922.65	1.866088e+06 
2927.60	5.820592e+05 
2932.56	1.812970e+06 
2937.52	2.858505e+05 
2942.50	3.217939e+05 
2947.48	7.025771e+05 
2952.48	1.733762e+06 
2957.48	1.859209e+06 
2962.49	2.655784e+05 
2967.51	1.109456e+06 
2972.53	2.290846e+06 
2977.57	1.826937e+06 
2982.61	7.038919e+05 
2987.67	1.565053e+06 
2992.73	1.709294e+06 
2997.80	3.240493e+05 
3002.87	3.049231e+05 
3007.96	1.305284e+06 
3013.06	2.091388e+05 
3018.16	6.579155e+04 
3023.27	3.520891e+04 
3028.39	2.719851e+05 
3033.52	5.334671e+04 
3038.66	3.513815e+04 
3043.81	2.339932e+05 
3048.97	1.763538e+05 
3054.13	3.264345e+05 
3059.31	7.903071e+04 
3064.49	1.639358e+05 
3069.68	3.523820e+05 
3074.88	2.837149e+05 
3080.09	1.666341e+05 
3085.31	8.258037e+05 
3090.53	1.022654e+05 
3095.77	1.183580e+05 
3101.01	2.044125e+05 
3106.26	1.461985e+05 
3111.53	7.628034e+05 
3116.80	3.798427e+04 
3122.08	1.030308e+06 
3127.37	1.019254e+05 
3132.66	5.651521e+04 
3137.97	4.787603e+05 
3143.29	5.168649e+05 
3148.61	2.633754e+05 
3153.94	3.827682e+05 
3159.29	4.546397e+05 
3164.64	1.133154e+05 
3170.00	2.072264e+06 
3175.37	1.169837e+06 
3180.75	7.372972e+04 
3186.14	7.702650e+05 
3191.53	2.902449e+06 
3196.94	9.912833e+05 
3202.35	2.013848e+06 
3207.78	6.763002e+04 
3213.21	2.792807e+04 
3218.66	1.756411e+06 
3224.11	1.433835e+03 
3229.57	3.832521e+04 
3235.04	1.102894e+06 
3240.52	1.176073e+06 
3246.01	7.261178e+05 
3251.51	6.994944e+05 
3257.02	3.907176e+05 
3262.53	2.588457e+06 
3268.06	8.723212e+05 
3273.60	1.246307e+06 
3279.14	1.604823e+05 
3284.70	4.264196e+06 
3290.26	2.983997e+06 
3295.83	3.845598e+05 
3301.42	1.787323e+06 
3307.01	2.106038e+06 
3312.61	1.190961e+06 
3318.22	1.210990e+06 
3323.84	3.433907e+04 
3329.47	2.948704e+05 
3335.11	8.904859e+05 
3340.76	1.404852e+04 
3346.42	1.787718e+06 
3352.09	6.547797e+05 
3357.77	7.589853e+03 
3363.46	4.129347e+05 
3369.16	9.156346e+05 
3374.86	2.341099e+05 
3380.58	4.130103e+04 
3386.31	8.001882e+05 
3392.04	7.927287e+04 
3397.79	1.014505e+05 
3403.54	1.762679e+05 
3409.31	2.473611e+04 
3415.09	7.275418e+04 
3420.87	5.455925e+05 
3426.67	3.443371e+05 
3432.47	1.504790e+06 
3438.28	1.670083e+05 
3444.11	1.546356e+05 
3449.94	3.900255e+05 
3455.79	2.795464e+05 
3461.64	5.124314e+05 
3467.50	1.972661e+05 
3473.38	6.252648e+05 
3479.26	2.722699e+04 
3485.16	1.224510e+06 
3491.06	3.857232e+05 
3496.97	6.471450e+05 
3502.90	1.107651e+06 
3508.83	3.438036e+05 
3514.77	5.454446e+05 
3520.73	1.485217e+05 
3526.69	3.200054e+05 
3532.67	1.530115e+05 
3538.65	5.326170e+04 
3544.65	8.079654e+05 
3550.65	6.624446e+04 
3556.66	4.793945e+04 
3562.69	1.797258e+05 
3568.72	8.031122e+04 
3574.77	2.102627e+05 
3580.83	1.365240e+04 
3586.89	5.092525e+03 
3592.97	7.292324e+04 
3599.05	4.082314e+03 
3605.15	1.542048e+05 
3611.26	2.050994e+05 
3617.37	5.169832e+04 
3623.50	1.042052e+05 
3629.64	2.609870e+05 
3635.79	5.885991e+04 
3641.95	8.061002e+04 
3648.12	4.862270e+04 
3654.30	2.003706e+04 
3660.49	2.938831e+04 
3666.69	5.613509e+04 
3672.90	2.662306e+04 
3679.12	5.173387e+03 
3685.35	4.263415e+04 
3691.60	2.318576e+04 
3697.85	1.034228e+04 
3704.11	3.616164e+04 
3710.39	2.421781e+04 
3716.67	1.398714e+04 
3722.97	2.397181e+04 
3729.28	3.211339e+05 
3735.59	4.334299e+05 
3741.92	2.746828e+04 
3748.26	1.571453e+05 
3754.61	2.376804e+05 
3760.97	6.225579e+04 
3767.34	1.196485e+05 
3773.72	1.822648e+05 
3780.11	1.324601e+05 
3786.52	1.722176e+05 
3792.93	3.840276e+05 
3799.36	3.820285e+02 
3805.79	6.377963e+04 
3812.24	8.368460e+04 
3818.70	3.707461e+04 
3825.17	6.107676e+04 
3831.65	1.146208e+05 
3838.14	1.103755e+05 
3844.64	9.239934e+03 
3851.15	6.459046e+04 
3857.68	6.580245e+03 
3864.21	3.909622e+03 
3870.76	4.543736e+04 
3877.31	4.691566e+03 
3883.88	4.866135e+04 
3890.46	3.940425e+03 
3897.05	7.035983e+03 
3903.65	3.639682e+04 
3910.26	4.248164e+04 
3916.89	8.981109e+04 
3923.52	4.078518e+05 
3930.17	2.077159e+04 
3936.83	3.877268e+05 
3943.50	9.346262e+05 
3950.18	3.875332e+05 
3956.87	2.421732e+04 
3963.57	7.678394e+03 
3970.28	1.554360e+04 
3977.01	1.306337e+06 
3983.75	1.136649e+05 
3990.50	1.027954e+05 
3997.26	4.594064e+03 
4004.03	7.660583e+03 
4010.81	9.213342e+04 
4017.60	6.744576e+02 
4024.41	1.606698e+04 
4031.23	6.242920e+04 
4038.05	6.249691e+04 
4044.90	9.435153e+03 
4051.75	1.632854e+04 
4058.61	5.065678e+04 
4065.49	2.947508e+04 
4072.37	2.664941e+04 
4079.27	3.378847e+04 
4086.18	1.347629e+04 
4093.10	6.521615e+04 
4100.04	2.276237e+04 
4106.98	4.210437e+03 
4113.94	5.691739e+03 
4120.91	1.396409e+04 
4127.89	5.684029e+05 
4134.88	2.559208e+05 
4141.89	3.865567e+02 
4148.90	5.230480e+04 
4155.93	1.064857e+04 
4162.97	1.747965e+04 
4170.02	3.458274e+04 
4177.09	2.132908e+04 
4184.16	2.406880e+06 
4191.25	6.493871e+04 
4198.35	8.217900e+03 
4205.46	2.433654e+03 
4212.58	2.132512e+04 
4219.72	2.144410e+04 
4226.87	7.618601e+03 
4234.03	2.940168e+04 
4241.20	1.353794e+06 
4248.39	7.665767e+03 
4255.58	8.852709e+04 
4262.79	6.049939e+03 
4270.01	4.954881e+05 
4277.25	4.035648e+03 
4284.49	3.460621e+05 
4291.75	3.197885e+03 
4299.02	7.278916e+04 
4306.30	8.435629e+05 
4313.60	5.587544e+05 
4320.90	3.260141e+05 
4328.22	2.600996e+04 
4335.55	3.810929e+04 
4342.90	1.923252e+04 
4350.25	9.220680e+04 
4357.62	8.839622e+05 
4365.01	1.419028e+05 
4372.40	2.960517e+04 
4379.81	3.799251e+05 
4387.23	1.170552e+04 
4394.66	9.276502e+05 
4402.10	1.072576e+03 
4409.56	1.639086e+04 
4417.03	1.667435e+03 
4424.51	7.704277e+05 
4432.01	4.789622e+03 
4439.51	3.850782e+03 
4447.03	1.980598e+04 
4454.57	2.325453e+04 
4462.11	1.167992e+05 
4469.67	2.756196e+05 
4477.24	5.977361e+03 
4484.83	3.826080e+05 
4492.42	1.061727e+04 
4500.03	1.964556e+06 
4507.66	2.321092e+03 
4515.29	4.559053e+05 
4522.94	1.206716e+06 
4530.60	1.824238e+06 
4538.28	7.013099e+03 
4545.97	3.992135e+05 
4553.67	3.176338e+05 
4561.38	9.716976e+05 
4569.11	1.353966e+06 
4576.85	2.120824e+03 
4584.60	4.413292e+05 
4592.37	2.235960e+06 
4600.15	3.796738e+04 
4607.94	7.600516e+04 
4615.74	3.375854e+03 
4623.56	3.211115e+03 
4631.40	4.003694e+05 
4639.24	2.432657e+06 
4647.10	9.299193e+04 
4654.97	7.601480e+04 
4662.86	1.360313e+05 
4670.76	1.506715e+05 
4678.67	1.048088e+06 
4686.59	1.991138e+03 
4694.53	3.052504e+03 
4702.48	6.308392e+02 
4710.45	1.793886e+03 
4718.43	3.489978e+03 
4726.42	2.091058e+04 
4734.43	2.144345e+04 
4742.45	5.286954e+05 
4750.48	4.451156e+03 
4758.53	7.057340e+03 
4766.59	2.843049e+03 
4774.66	8.497531e+02 
4782.75	1.278835e+04 
4790.85	3.362612e+03 
4798.97	8.786331e+02 
4807.10	3.219317e+03 
4815.24	2.593458e+03 
4823.40	4.738138e+04 
4831.57	8.703709e+03 
4839.75	2.957943e+05 
4847.95	4.300322e+04 
4856.16	3.233915e+04 
4864.39	6.116399e+04 
4872.63	6.836623e+03 
4880.89	1.855508e+05 
4889.15	5.227569e+03 
4897.44	3.311563e+04 
4905.73	2.307075e+05 
4914.04	2.471454e+04 
4922.37	1.473937e+04 
4930.70	1.188255e+06 
4939.06	4.472700e+04 
4947.42	4.125930e+03 
4955.80	5.632148e+04 
4964.20	4.252848e+04 
4972.61	3.472145e+03 
4981.03	3.186899e+04 
4989.47	5.721774e+04 
4997.92	1.068067e+05 
5006.39	3.397145e+05 
5014.87	1.127754e+05 
5023.36	5.751396e+04 
5031.87	4.470858e+06 
5040.40	8.926119e+04 
5048.93	7.404862e+04 
5057.49	7.465370e+04 
5066.05	1.596384e+03 
5074.64	1.273983e+05 
5083.23	7.939857e+04 
5091.84	3.923825e+04 
5100.47	1.223099e+05 
5109.11	2.214631e+05 
5117.76	4.405146e+04 
5126.43	7.698702e+04 
5135.12	1.202389e+05 
5143.81	4.143323e+05 
5152.53	2.697868e+05 
5161.26	1.755617e+05 
5170.00	1.766431e+05 
5178.76	1.973265e+06 
5187.53	1.143303e+05 
5196.32	3.181514e+04 
5205.12	1.607602e+06 
5213.94	1.032788e+05 
5222.77	7.377147e+04 
5231.62	1.182603e+05 
5240.48	7.670594e+04 
5249.36	1.383844e+06 
5258.25	1.285481e+05 
5267.16	4.216275e+05 
5276.08	3.025832e+05 
5285.02	1.521039e+06 
5293.97	8.230421e+05 
5302.94	2.034537e+04 
5311.92	2.065698e+04 
5320.92	4.867348e+04 
5329.93	3.408541e+06 
5338.96	3.825772e+05 
5348.00	1.077141e+05 
5357.06	5.805827e+04 
5366.14	2.905899e+04 
5375.23	9.250831e+05 
5384.33	5.578345e+04 
5393.45	7.902923e+04 
5402.59	7.973395e+04 
5411.74	4.570041e+04 
5420.91	2.556233e+05 
5430.09	4.024510e+03 
5439.29	5.887601e+05 
5448.50	2.729598e+05 
5457.73	7.982548e+04 
5466.98	3.538880e+04 
5476.24	5.484198e+04 
5485.52	3.969958e+04 
5494.81	5.556246e+04 
5504.12	8.912682e+04 
5513.44	4.299172e+04 
5522.78	5.285537e+04 
5532.14	6.300039e+04 
5541.51	8.632654e+04 
5550.89	1.314925e+06 
5560.30	8.398183e+04 
5569.72	2.464890e+04 
5579.15	4.268757e+04 
5588.60	4.847701e+04 
5598.07	4.556138e+04 
5607.55	3.884035e+04 
5617.05	4.587239e+04 
5626.57	1.269508e+03 
5636.10	5.090791e+04 
5645.64	3.855732e+03 
5655.21	2.148301e+04 
5664.79	2.867708e+04 
5674.38	6.833063e+04 
5684.00	3.008995e+04 
5693.62	1.244408e+03 
5703.27	5.864718e+03 
5712.93	6.955094e+03 
5722.61	7.583451e+02 
5732.30	5.251856e+03 
5742.01	3.893632e+04 
5751.74	1.049446e+04 
5761.48	3.770234e+04 
5771.24	2.407850e+03 
5781.02	5.451697e+03 
5790.81	3.681246e+04 
5800.62	2.705493e+04 
5810.45	1.152434e+04 
5820.29	1.682516e+04 
5830.15	1.385889e+04 
5840.02	2.873757e+04 
5849.92	3.040908e+04 
5859.83	1.183531e+03 
5869.75	1.240477e+04 
5879.70	2.479737e+04 
5889.66	3.770476e+02 
5899.63	4.521398e+04 
5909.63	1.206869e+04 
5919.64	2.758121e+04 
5929.67	7.776462e+03 
5939.71	2.188991e+04 
5949.77	1.903365e+03 
5959.85	4.133285e+04 
5969.95	3.501938e+04 
5980.06	1.370198e+04 
5990.19	5.066908e+03 
6000.34	6.071046e+05 
6010.50	3.479936e+03 
6020.68	2.879676e+02 
6030.88	8.629568e+03 
6041.10	5.284101e+03 
6051.33	4.439240e+02 
6061.58	6.280171e+04 
6071.85	1.821326e+04 
6082.13	2.621308e+04 
6092.44	1.562638e+05 
6102.76	5.107660e+03 
6113.10	1.562811e+04 
6123.45	5.771863e+04 
6133.82	1.684203e+04 
6144.21	5.329351e+04 
6154.62	8.587491e+03 
6165.05	3.223198e+05 
6175.49	4.385553e+03 
6185.95	2.852315e+04 
6196.43	2.751016e+04 
6206.93	1.126877e+04 
6217.44	1.960103e+03 
6227.97	1.650373e+04 
6238.52	6.176019e+04 
6249.09	4.619355e+05 
6259.68	5.021529e+05 
6270.28	4.974344e+03 
6280.90	8.194951e+04 
6291.54	1.205609e+04 
6302.20	5.545762e+04 
6312.88	8.935358e+03 
6323.57	3.065776e+04 
6334.28	3.683755e+05 
6345.01	2.497129e+04 
6355.76	6.160359e+04 
6366.53	2.739837e+04 
6377.31	1.589228e+05 
6388.11	4.689470e+04 
6398.94	1.621983e+05 
6409.77	1.551369e+03 
6420.63	5.573944e+04 
6431.51	2.648478e+05 
6442.40	5.988900e+05 
6453.32	1.069597e+05 
6464.25	6.553327e+04 
6475.20	7.366709e+05 
6486.17	4.646624e+03 
6497.16	4.751102e+04 
6508.16	8.852554e+04 
6519.19	4.514856e+04 
6530.23	1.169360e+06 
6541.29	4.895383e+03 
6552.37	6.857080e+04 
6563.47	3.398169e+04 
6574.59	2.839387e+05 
6585.73	1.139443e+05 
6596.88	2.729743e+04 
6608.06	1.479687e+04 
6619.25	6.874595e+04 
6630.46	6.682484e+04 
6641.70	1.540578e+04 
6652.95	1.566234e+03 
6664.22	1.025184e+04 
6675.51	4.808924e+03 
6686.81	3.606806e+02 
6698.14	2.411413e+04 
6709.49	6.272949e+03 
6720.85	5.824969e+03 
6732.24	5.409535e+03 
6743.64	7.451644e+03 
6755.07	2.702568e+03 
6766.51	2.836794e+03 
6777.97	2.747830e+03 
6789.45	8.278102e+03 
6800.95	1.708903e+03 
6812.47	4.061249e+03 
6824.01	5.563924e+03 
6835.57	5.243274e+03 
6847.15	6.168191e+03 
6858.75	1.468918e+03 
6870.37	1.971916e+04 
6882.01	4.548488e+04 
6893.67	1.135624e+04 
6905.34	1.484369e+03 
6917.04	2.566017e+04 
6928.76	7.329162e+03 
6940.50	2.506989e+05 
6952.25	1.357149e+03 
6964.03	4.493254e+03 
6975.83	9.684984e+03 
6987.64	2.022908e+03 
6999.48	1.902209e+04 
7011.34	6.899193e+03 
7023.21	1.886667e+04 
7035.11	6.320353e+02 
7047.03	3.984273e+04 
7058.96	7.483325e+02 
7070.92	1.851754e+04 
7082.90	2.404052e+03 
7094.90	1.147146e+03 
7106.92	4.782635e+03 
7118.96	1.543872e+04 
7131.02	6.086752e+03 
7143.09	4.557607e+04 
7155.19	4.978818e+04 
7167.32	4.573328e+04 
7179.46	3.412369e+04 
7191.62	5.845340e+04 
7203.80	1.947415e+05 
7216.00	3.915270e+04 
7228.23	1.405445e+03 
7240.47	7.459561e+04 
7252.74	6.318746e+03 
7265.02	1.172160e+04 
7277.33	8.834344e+04 
7289.66	3.869580e+03 
7302.01	6.576184e+04 
7314.38	3.112167e+04 
7326.77	1.133198e+05 
7339.18	5.606336e+04 
7351.61	3.669566e+04 
7364.06	3.873026e+04 
7376.54	1.142323e+05 
7389.03	1.012720e+04 
7401.55	9.888041e+03 
7414.09	7.763429e+03 
7426.65	5.829838e+04 
7439.23	1.586799e+04 
7451.83	3.205156e+03 
7464.45	6.744136e+04 
7477.10	1.766041e+05 
7489.76	7.010748e+04 
7502.45	1.707913e+03 
7515.16	5.474379e+04 
7527.89	3.690801e+05 
7540.64	1.517105e+04 
7553.41	7.057766e+04 
7566.21	4.149477e+03 
7579.03	6.184040e+03 
7591.86	5.109043e+04 
7604.73	8.593271e+03 
7617.61	1.665534e+04 
7630.51	5.424811e+04 
7643.44	1.212494e+03 
7656.39	1.659979e+04 
7669.35	1.146504e+05 
7682.35	7.865731e+04 
7695.36	1.555567e+03 
7708.40	7.019134e+04 
7721.45	6.619757e+05 
7734.53	2.449424e+03 
7747.64	3.779910e+04 
7760.76	8.240781e+03 
7773.91	2.198353e+04 
7787.07	1.697759e+04 
7800.27	5.534486e+04 
7813.48	1.581776e+04 
7826.71	2.160083e+03 
7839.97	3.114115e+04 
7853.25	7.702595e+04 
7866.56	7.933283e+03 
7879.88	1.970382e+05 
7893.23	3.676039e+03 
7906.60	4.767136e+03 
7919.99	2.532292e+04 
7933.41	9.237166e+03 
7946.85	1.245361e+03 
7960.31	3.130920e+03 
7973.80	9.472531e+02 
7987.30	1.909903e+05 
8000.83	1.208246e+04 
8014.39	4.806535e+03 
8027.96	2.979257e+04 
8041.56	2.586123e+04 
8055.18	5.322912e+03 
8068.83	8.584105e+03 
8082.50	7.087979e+04 
8096.19	9.176994e+04 
8109.90	8.499985e+03 
8123.64	3.186220e+04 
8137.40	1.493319e+05 
8151.19	8.065750e+03 
8165.00	5.416697e+04 
8178.83	1.173416e+05 
8192.68	5.552542e+03 
8206.56	2.409334e+03 
8220.46	6.289032e+03 
8234.39	1.209772e+05 
8248.33	7.889823e+04 
8262.31	1.909643e+05 
8276.30	2.469705e+04 
8290.32	2.060884e+03 
8304.37	4.618696e+05 
8318.43	2.143239e+05 
8332.52	3.477521e+04 
8346.64	1.951418e+04 
8360.78	6.959402e+03 
8374.94	7.254490e+04 
8389.13	1.075481e+05 
8403.34	2.031165e+04 
8417.57	8.095405e+04 
8431.83	1.001634e+05 
8446.12	6.230262e+03 
8460.42	1.574655e+04 
8474.76	1.822859e+04 
8489.11	1.209859e+05 
8503.49	1.376909e+05 
8517.90	8.013533e+04 
8532.33	6.884613e+03 
8546.78	2.556333e+05 
8561.26	2.423464e+05 
8575.76	1.314427e+04 
8590.29	5.418032e+04 
8604.84	5.432447e+03 
8619.41	3.849128e+04 
8634.02	9.975323e+03 
8648.64	2.490126e+03 
8663.29	5.517181e+04 
8677.97	2.552970e+05 
8692.67	2.056295e+05 
8707.39	2.371700e+05 
8722.14	1.962769e+05 
8736.92	5.733162e+04 
8751.72	1.214855e+05 
8766.54	4.523790e+03 
8781.39	3.641990e+04 
8796.27	4.605720e+02 
8811.17	7.196862e+04 
8826.09	5.498635e+05 
8841.05	1.757924e+05 
8856.02	2.635100e+05 
8871.02	1.583308e+05 
8886.05	3.940527e+04 
8901.10	1.738073e+03 
8916.18	5.089032e+03 
8931.28	1.358937e+05 
8946.41	2.350988e+05 
8961.57	1.546723e+04 
8976.75	2.919764e+03 
8991.96	1.493618e+03 
9007.19	9.714359e+04 
9022.45	1.639296e+03 
9037.73	1.406685e+03 
9053.04	9.038022e+04 
9068.37	2.440172e+03 
9083.74	3.185911e+04 
9099.12	1.163261e+05 
9114.54	1.570508e+05 
9129.98	5.238865e+04 
9145.44	1.734045e+05 
9160.94	2.077900e+02 
9176.45	4.756077e+04 
9192.00	3.060733e+05 
9207.57	7.783552e+04 
9223.17	4.809993e+05 
9238.79	6.858370e+03 
9254.44	1.828110e+04 
9270.12	6.256988e+04 
9285.82	1.143695e+05 
9301.55	1.109818e+03 
9317.31	1.739369e+05 
9333.09	7.702897e+03 
9348.90	4.980526e+04 
9364.74	5.848490e+03 
9380.60	4.009976e+05 
9396.49	9.479821e+03 
9412.41	2.066251e+05 
9428.35	3.143179e+04 
9444.32	9.312974e+04 
9460.32	3.372076e+04 
9476.35	1.331311e+03 
9492.40	1.068751e+04 
9508.48	4.437033e+03 
9524.59	1.338291e+05 
9540.72	1.177226e+05 
9556.88	4.049519e+04 
9573.07	1.910153e+05 
9589.29	3.698938e+05 
9605.53	1.528532e+05 
9621.80	2.466207e+04 
9638.10	7.099202e+04 
9654.43	2.796014e+04 
9670.78	5.790426e+03 
9687.16	1.802733e+04 
9703.57	1.584922e+04 
9720.01	5.868660e+03 
9736.48	6.803172e+03 
9752.97	1.513623e+04 
9769.49	3.223498e+03 
9786.04	9.257700e+02 
9802.62	4.591571e+04 
9819.22	1.341138e+03 
9835.86	3.003185e+05 
9852.52	3.069542e+04 
9869.21	1.800673e+05 
9885.93	5.527707e+01 
9902.67	3.799777e+05 
9919.45	1.006677e+05 
9936.25	2.144428e+05 
9953.08	3.795019e+03 
9969.94	2.927535e+05 
9986.83	1.238344e+02 
10003.75	4.817992e+04 
10020.69	3.249434e+06 
10037.67	1.008966e+03 
10054.67	6.887860e+03 
10071.71	2.773611e+04 
10088.77	6.714862e+02 
10105.86	3.467524e+01 
10122.98	1.935603e+03 
10140.12	1.775449e+03 
10157.30	1.441646e+05 
10174.51	1.743931e+02 
10191.74	7.268988e+05 
10209.01	6.586855e+03 
10226.30	9.339530e+04 
10243.62	7.566505e+01 
10260.97	4.324657e+04 
10278.36	1.684189e+02 
10295.77	6.369400e+01 
10313.21	2.070567e+03 
10330.68	3.867623e+04 
10348.18	2.043299e+04 
10365.71	2.921811e+03 
10383.27	1.652232e+04 
10400.86	1.008173e+02 
10418.47	1.399439e+04 
10436.12	5.185746e+02 
10453.80	5.920461e+04 
10471.51	1.071796e+03 
10489.25	3.472669e+03 
10507.02	3.729585e+05 
10524.81	1.886237e+06 
10542.64	3.847688e+05 
10560.50	7.610037e+04 
10578.39	7.662464e+03 
10596.31	1.261885e+03 
10614.26	1.571084e+03 
10632.24	6.893662e+02 
10650.25	1.415472e+03 
10668.29	1.567130e+03 
10686.36	3.957763e+03 
10704.47	9.373091e+02 
10722.60	5.360842e+02 
10740.76	9.583164e+03 
10758.96	5.857608e+03 
10777.18	1.506651e+04 
10795.44	7.686707e+02 
10813.73	5.693215e+03 
10832.04	1.444255e+02 
10850.39	1.729611e+05 
