1.38473	0.319328
1.38486	0.249616
1.38499	0.18908
1.38512	0.161237
1.38525	0.174456
1.38538	0.217404
1.38551	0.267117
1.38564	0.304539
1.38577	0.326001
1.3859	0.33856
1.38603	0.347034
1.38616	0.351482
1.38629	0.357983
1.38642	0.381837
1.38655	0.43321
1.38668	0.502903
1.38681	0.568473
1.38694	0.612222
1.38707	0.630324
1.3872	0.624265
1.38733	0.590297
1.38746	0.521807
1.38759	0.420925
1.38772	0.305166
1.38785	0.200693
1.38798	0.130214
1.38811	0.107231
1.38824	0.136867
1.38837	0.215469
1.3885	0.326916
1.38863	0.443044
1.38876	0.53817
1.38889	0.604643
1.38902	0.652975
1.38915	0.692768
1.38928	0.717837
1.38941	0.71079
1.38954	0.662226
1.38967	0.586167
1.3898	0.517924
1.38993	0.493464
1.39006	0.522386
1.39019	0.579347
1.39032	0.622999
1.39045	0.625861
1.39058	0.591656
1.39071	0.549507
1.39084	0.532319
1.39097	0.554917
1.3911	0.605083
1.39123	0.65254
1.39136	0.668643
1.39149	0.641897
1.39162	0.578385
1.39175	0.490894
1.39188	0.389591
1.39201	0.283193
1.39214	0.185299
1.39227	0.11264
1.3924	0.078851
1.39253	0.0899499
1.39266	0.145064
1.39279	0.236857
1.39292	0.349944
1.39305	0.462425
1.39318	0.551185
1.39331	0.601475
1.39344	0.612084
1.39357	0.593801
1.3937	0.562522
1.39383	0.533358
1.39396	0.516181
1.39409	0.509621
1.39422	0.499009
1.39435	0.465094
1.39448	0.399625
1.39461	0.313552
1.39474	0.229779
1.39487	0.167282
 1.395	0.130957
1.39513	0.113315
1.39526	0.10318
1.39539	0.0956816
1.39552	0.0953462
1.39565	0.109372
1.39578	0.136611
1.39591	0.163365
1.39604	0.172398
1.39617	0.158332
1.3963	0.135421
1.39643	0.129334
1.39656	0.159097
1.39669	0.223247
1.39682	0.300945
1.39695	0.368246
1.39708	0.418904
1.39721	0.468118
1.39734	0.534466
1.39747	0.617102
1.3976	0.693734
1.39773	0.738131
1.39786	0.739938
1.39799	0.710712
1.39812	0.675533
1.39825	0.657784
1.39838	0.666338
1.39851	0.6929
1.39864	0.718372
1.39877	0.722963
1.3989	0.694408
1.39903	0.630934
1.39916	0.539841
1.39929	0.435739
1.39942	0.339768
1.39955	0.271092
1.39968	0.235316
1.39981	0.220929
1.39994	0.210764
   1.4	0.199544
1.40015	0.175803
1.4003	0.147625
1.40045	0.122285
1.4006	0.109769
1.40075	0.11514
1.4009	0.133378
1.40105	0.152267
1.4012	0.164658
1.40135	0.177539
1.4015	0.208896
1.40165	0.272994
1.4018	0.36952
1.40195	0.48423
1.4021	0.596799
1.40225	0.688159
1.4024	0.742296
1.40255	0.749951
1.4027	0.715398
1.40285	0.659943
 1.403	0.613783
1.40315	0.598244
1.4033	0.610871
1.40345	0.626399
1.4036	0.616858
1.40375	0.57039
1.4039	0.49653
1.40405	0.415914
1.4042	0.345488
1.40435	0.290919
1.4045	0.247666
1.40465	0.209024
1.4048	0.175948
1.40495	0.161222
1.4051	0.182081
1.40525	0.247754
1.4054	0.350051
1.40555	0.466393
1.4057	0.571217
1.40585	0.648338
 1.406	0.692549
1.40615	0.702398
1.4063	0.674227
1.40645	0.604214
1.4066	0.498075
1.40675	0.376239
1.4069	0.26764
1.40705	0.197039
1.4072	0.178425
1.40735	0.216061
1.4075	0.303839
1.40765	0.421871
1.4078	0.537611
1.40795	0.619805
1.4081	0.65573
1.40825	0.654216
1.4084	0.630808
1.40855	0.590117
1.4087	0.526125
1.40885	0.436864
 1.409	0.335871
1.40915	0.24705
1.4093	0.19275
1.40945	0.185503
1.4096	0.225294
1.40975	0.300652
1.4099	0.391746
1.41005	0.477185
1.4102	0.540862
1.41035	0.57849
1.4105	0.59662
1.41065	0.604654
1.4108	0.606076
1.41095	0.60072
1.4111	0.593812
1.41125	0.59588
1.4114	0.613451
1.41155	0.639063
1.4117	0.653123
1.41185	0.636715
 1.412	0.588453
1.41215	0.532704
1.4123	0.507358
1.41245	0.537595
1.4126	0.617239
1.41275	0.713562
1.4129	0.787392
1.41305	0.813586
1.4132	0.787235
1.41335	0.721212
1.4135	0.637258
1.41365	0.553581
1.4138	0.477025
1.41395	0.406886
1.4141	0.346075
1.41425	0.301781
1.4144	0.278024
1.41455	0.274077
1.4147	0.28978
1.41485	0.324507
 1.415	0.371549
1.41515	0.421542
1.4153	0.472187
1.41545	0.529569
1.4156	0.598606
1.41575	0.675176
1.4159	0.747657
1.41605	0.804249
1.4162	0.836159
1.41635	0.840245
1.4165	0.820972
1.41665	0.790231
1.4168	0.761102
1.41695	0.739364
1.4171	0.719948
1.41725	0.694223
1.4174	0.661481
1.41755	0.634246
1.4177	0.62771
1.41785	0.645483
 1.418	0.676738
1.41815	0.702836
1.4183	0.703105
1.41845	0.661722
1.4186	0.577502
1.41875	0.470694
1.4189	0.372972
1.41905	0.310766
1.4192	0.293529
1.41935	0.316138
1.4195	0.366685
1.41965	0.43212
1.4198	0.499709
1.41995	0.558844
1.4201	0.601499
1.42025	0.623893
1.4204	0.629197
1.42055	0.62939
1.4207	0.63808
1.42085	0.659123
 1.421	0.684782
1.42115	0.70588
1.4213	0.720635
1.42145	0.735024
1.4216	0.756412
1.42175	0.786422
1.4219	0.818164
1.42205	0.840106
1.4222	0.842238
1.42235	0.820196
1.4225	0.777552
1.42265	0.725135
1.4228	0.673313
1.42295	0.625646
1.4231	0.582164
1.42325	0.545314
1.4234	0.51791
1.42355	0.497782
1.4237	0.483805
1.42385	0.486795
 1.424	0.524704
1.42415	0.601169
1.4243	0.694448
1.42445	0.771766
1.4246	0.811953
1.42475	0.81494
1.4249	0.792189
1.42505	0.754158
1.4252	0.706182
1.42535	0.653881
1.4255	0.60884
1.42565	0.587404
1.4258	0.60192
1.42595	0.651919
1.4261	0.721848
1.42625	0.789146
1.4264	0.836776
1.42655	0.857512
1.4267	0.851283
1.42685	0.822125
 1.427	0.776513
1.42715	0.724889
1.4273	0.679206
1.42745	0.64716
1.4276	0.628718
1.42775	0.61822
1.4279	0.609334
1.42805	0.60012
1.4282	0.593587
1.42835	0.594089
1.4285	0.602039
1.42865	0.615662
1.4288	0.636958
1.42895	0.671425
1.4291	0.718445
1.42925	0.764614
1.4294	0.791494
1.42955	0.791039
1.4297	0.774515
1.42985	0.764892
  1.43	0.780247
1.43015	0.82007
1.4303	0.86524
1.43045	0.890547
1.4306	0.878418
1.43075	0.825564
1.4309	0.743319
1.43105	0.652897
1.4312	0.575251
1.43135	0.521427
1.4315	0.491767
1.43165	0.481608
1.4318	0.48344
1.43195	0.484501
1.4321	0.471668
1.43225	0.445319
1.4324	0.425176
1.43255	0.436108
1.4327	0.487445
1.43285	0.567045
 1.433	0.652226
1.43315	0.724102
1.4333	0.771318
1.43345	0.790257
1.4336	0.783107
1.43375	0.754086
1.4339	0.707095
1.43405	0.648638
1.4342	0.594474
1.43435	0.567516
1.4345	0.582597
1.43465	0.632025
1.4348	0.689636
1.43495	0.731493
1.4351	0.75257
1.43525	0.763474
1.4354	0.773103
1.43555	0.777352
1.4357	0.764772
1.43585	0.732434
 1.436	0.694814
1.43615	0.674219
1.4363	0.682875
1.43645	0.712991
1.4366	0.743525
1.43675	0.754496
1.4369	0.736219
1.43705	0.690269
1.4372	0.625075
1.43735	0.551705
1.4375	0.484774
1.43765	0.444323
1.4378	0.449755
1.43795	0.506354
1.4381	0.597081
1.43825	0.691902
1.4384	0.766503
1.43855	0.81267
1.4387	0.83243
1.43885	0.826623
 1.439	0.792882
1.43915	0.734335
1.4393	0.66773
1.43945	0.620991
1.4396	0.6171
1.43975	0.656641
1.4399	0.716873
1.44005	0.769351
1.4402	0.79872
1.44035	0.80769
1.4405	0.807769
1.44065	0.806473
1.4408	0.800747
1.44095	0.780927
1.4411	0.741525
1.44125	0.69203
1.4414	0.656014
1.44155	0.655712
1.4417	0.69269
1.44185	0.745571
 1.442	0.78808
1.44215	0.805671
1.4423	0.796224
1.44245	0.761584
1.4426	0.707777
1.44275	0.653751
1.4429	0.628871
1.44305	0.653567
1.4432	0.72013
1.44335	0.797987
1.4435	0.856359
1.44365	0.881215
1.4438	0.875588
1.44395	0.851646
1.4441	0.824394
1.44425	0.807923
1.4444	0.809995
1.44455	0.826788
1.4447	0.842483
1.44485	0.836518
 1.445	0.793034
1.44515	0.707764
1.4453	0.592707
1.44545	0.476345
1.4456	0.397283
1.44575	0.385786
1.4459	0.445194
1.44605	0.549678
1.4462	0.66124
1.44635	0.748481
1.4465	0.795828
1.44665	0.803195
1.4468	0.784257
1.44695	0.760936
1.4471	0.753513
1.44725	0.771114
1.4474	0.808611
1.44755	0.85105
1.4477	0.882065
1.44785	0.892618
 1.448	0.885943
1.44815	0.87434
1.4483	0.869049
1.44845	0.872928
1.4486	0.882204
1.44875	0.893269
1.4489	0.904813
1.44905	0.91402
1.4492	0.915132
1.44935	0.902315
1.4495	0.873041
1.44965	0.829183
1.4498	0.774601
1.44995	0.712242
1.4501	0.643853
1.45025	0.573287
1.4504	0.509531
1.45055	0.465285
1.4507	0.451333
1.45085	0.471215
 1.451	0.521707
1.45115	0.596184
1.4513	0.68359
1.45145	0.765066
1.4516	0.819551
1.45175	0.835724
1.4519	0.819941
1.45205	0.793212
1.4522	0.778462
1.45235	0.785215
1.4525	0.803705
1.45265	0.816746
1.4528	0.818593
1.45295	0.820141
1.4531	0.835404
1.45325	0.866357
1.4534	0.902749
1.45355	0.932451
1.4537	0.949144
1.45385	0.952366
 1.454	0.944893
1.45415	0.931639
1.4543	0.918453
1.45445	0.908303
1.4546	0.896996
1.45475	0.873862
1.4549	0.830346
1.45505	0.771763
1.4552	0.720282
1.45535	0.702513
1.4555	0.72905
1.45565	0.785648
1.4558	0.845663
1.45595	0.89008
1.4561	0.9154
1.45625	0.92779
1.4564	0.933221
1.45655	0.933421
1.4567	0.928185
1.45685	0.918859
 1.457	0.907895
1.45715	0.895852
1.4573	0.88096
1.45745	0.863585
1.4576	0.850499
1.45775	0.851866
1.4579	0.871625
1.45805	0.90226
1.4582	0.930455
1.45835	0.947759
1.4585	0.954684
1.45865	0.956449
1.4588	0.957281
1.45895	0.958426
1.4591	0.959237
1.45925	0.958537
1.4594	0.954504
1.45955	0.943785
1.4597	0.921958
1.45985	0.885691
  1.46	0.837559
1.46015	0.790633
1.4603	0.765016
1.46045	0.773375
1.4606	0.808043
1.46075	0.844806
1.4609	0.861978
1.46105	0.856213
1.4612	0.842068
1.46135	0.837765
1.4615	0.851225
1.46165	0.877669
1.4618	0.906971
1.46195	0.931378
1.4621	0.946492
1.46225	0.949654
1.4624	0.938253
1.46255	0.90968
1.4627	0.862869
1.46285	0.803142
 1.463	0.746057
1.46315	0.714049
1.4633	0.722833
1.46345	0.768281
1.4636	0.828921
1.46375	0.882455
1.4639	0.919446
1.46405	0.942777
1.4642	0.957686
1.46435	0.964213
1.4645	0.956556
1.46465	0.926262
1.4648	0.869111
1.46495	0.793701
1.4651	0.725467
1.46525	0.694095
1.4654	0.710473
1.46555	0.755457
1.4657	0.795778
1.46585	0.81001
 1.466	0.799546
1.46615	0.777947
1.4663	0.756585
1.46645	0.740094
1.4666	0.728958
1.46675	0.723626
1.4669	0.727094
1.46705	0.743034
1.4672	0.769402
1.46735	0.795169
1.4675	0.809009
1.46765	0.812009
1.4678	0.817655
1.46795	0.837797
1.4681	0.870787
1.46825	0.90492
1.4684	0.929599
1.46855	0.941151
1.4687	0.939512
1.46885	0.92344
 1.469	0.890629
1.46915	0.841032
1.4693	0.781416
1.46945	0.728697
1.4696	0.704137
1.46975	0.718253
1.4699	0.75758
1.47005	0.79031
1.4702	0.787794
1.47035	0.743124
1.4705	0.673988
1.47065	0.610577
1.4708	0.578887
1.47095	0.589314
1.4711	0.635792
1.47125	0.701735
1.4714	0.766727
1.47155	0.812922
1.4717	0.830144
1.47185	0.815724
 1.472	0.773672
1.47215	0.717862
1.4723	0.672995
1.47245	0.663224
1.4726	0.694249
1.47275	0.74797
1.4729	0.796907
1.47305	0.823836
1.4732	0.828424
1.47335	0.819334
1.4735	0.806493
1.47365	0.800795
1.4738	0.812637
1.47395	0.84485
1.4741	0.888066
1.47425	0.927631
1.4744	0.954144
1.47455	0.967462
1.4747	0.972633
1.47485	0.973831
 1.475	0.970493
1.47515	0.95755
1.4753	0.929266
1.47545	0.884812
1.4756	0.833463
1.47575	0.793689
1.4759	0.783022
1.47605	0.804825
1.4762	0.843979
1.47635	0.877101
1.4765	0.887219
1.47665	0.872053
1.4768	0.843346
1.47695	0.818958
1.4771	0.811134
1.47725	0.816308
1.4774	0.817281
1.47755	0.799491
1.4777	0.767356
1.47785	0.742995
 1.478	0.747941
1.47815	0.785799
1.4783	0.841066
1.47845	0.891923
1.4786	0.923318
1.47875	0.931767
1.4789	0.921711
1.47905	0.899452
1.4792	0.871305
1.47935	0.845823
1.4795	0.831877
1.47965	0.83055
1.4798	0.830362
1.47995	0.815796
1.4801	0.782647
1.48025	0.74431
1.4804	0.722416
1.48055	0.731751
1.4807	0.771516
1.48085	0.826413
 1.481	0.874609
1.48115	0.897076
1.4813	0.885033
1.48145	0.844707
1.4816	0.795677
1.48175	0.761088
1.4819	0.754914
1.48205	0.776685
1.4822	0.81651
1.48235	0.862155
1.4825	0.902669
1.48265	0.930423
1.4828	0.943457
1.48295	0.94595
1.4831	0.945097
1.48325	0.946498
1.4834	0.951325
1.48355	0.956263
1.4837	0.955639
1.48385	0.944125
 1.484	0.9199
1.48415	0.888074
1.4843	0.860695
1.48445	0.850522
1.4846	0.861532
1.48475	0.885383
1.4849	0.907815
1.48505	0.919375
1.4852	0.920385
1.48535	0.917581
1.4855	0.917039
1.48565	0.919438
1.4858	0.920467
1.48595	0.914748
1.4861	0.899302
1.48625	0.874921
1.4864	0.846968
1.48655	0.824964
1.4867	0.817824
1.48685	0.827481
 1.487	0.847352
1.48715	0.868083
1.4873	0.883373
1.48745	0.890691
1.4876	0.889687
1.48775	0.882575
1.4879	0.875003
1.48805	0.874212
1.4882	0.884395
1.48835	0.904101
1.4885	0.927231
1.48865	0.94701
1.4888	0.959154
1.48895	0.962393
1.4891	0.956692
1.48925	0.942321
1.4894	0.92228
1.48955	0.904898
1.4897	0.90033
1.48985	0.912751
  1.49	0.936517
1.49015	0.960948
1.4903	0.978326
1.49045	0.986827
1.4906	0.987713
1.49075	0.981489
1.4909	0.966542
1.49105	0.941955
1.4912	0.912115
1.49135	0.887986
1.4915	0.880521
1.49165	0.891567
1.4918	0.912569
1.49195	0.932721
1.4921	0.946489
1.49225	0.953943
1.4924	0.956894
1.49255	0.95695
1.4927	0.955968
1.49285	0.956134
 1.493	0.959025
1.49315	0.964616
1.4933	0.971341
1.49345	0.976911
1.4936	0.979276
1.49375	0.977693
1.4939	0.973484
1.49405	0.969255
1.4942	0.966856
1.49435	0.965705
1.4945	0.963205
1.49465	0.957075
1.4948	0.948021
1.49495	0.939743
1.4951	0.935865
1.49525	0.936537
1.4954	0.938641
1.49555	0.939579
1.4957	0.939816
1.49585	0.941046
 1.496	0.942283
1.49615	0.940137
1.4963	0.933954
1.49645	0.92896
1.4966	0.932157
1.49675	0.945193
1.4969	0.962646
1.49705	0.977066
1.4972	0.984322
1.49735	0.984478
1.4975	0.979603
1.49765	0.971715
1.4978	0.962797
1.49795	0.95567
1.4981	0.953517
1.49825	0.95753
1.4984	0.965445
1.49855	0.973191
1.4987	0.977777
1.49885	0.978626
 1.499	0.977131
1.49915	0.975186
1.4993	0.973951
1.49945	0.973621
1.4996	0.97438
1.49975	0.976931
1.4999	0.981515
1.50005	0.98697
1.5002	0.991344
1.50035	0.993406
1.5005	0.993496
1.50065	0.992977
1.5008	0.9931
1.50095	0.994013
1.5011	0.994691
1.50125	0.993648
1.5014	0.989948
1.50155	0.984136
1.5017	0.978513
1.50185	0.975876
 1.502	0.977171
1.50215	0.980277
1.5023	0.981645
1.50245	0.979384
1.5026	0.974747
1.50275	0.970717
1.5029	0.969101
1.50305	0.969058
1.5032	0.968017
1.50335	0.96365
1.5035	0.955399
1.50365	0.945113
1.5038	0.9366
1.50395	0.933383
1.5041	0.935907
1.50425	0.941167
1.5044	0.945605
1.50455	0.948331
1.5047	0.951473
1.50485	0.957481
 1.505	0.966446
1.50515	0.97608
1.5053	0.983761
1.50545	0.988373
1.5056	0.990479
1.50575	0.991492
1.5059	0.992652
1.50605	0.994359
1.5062	0.996229
1.50635	0.997669
1.5065	0.998262
1.50665	0.99778
1.5068	0.99611
1.50695	0.993501
1.5071	0.990866
1.50725	0.989433
1.5074	0.989789
1.50755	0.991155
1.5077	0.991707
1.50785	0.989697
 1.508	0.984363
1.50815	0.976279
1.5083	0.966923
1.50845	0.958003
1.5086	0.951218
1.50875	0.948264
1.5089	0.95047
1.50905	0.957848
1.5092	0.968562
1.50935	0.97963
1.5095	0.988374
1.50965	0.993484
1.5098	0.995167
1.50995	0.994573
1.5101	0.993194
1.51025	0.992286
1.5104	0.992309
1.51055	0.992837
1.5107	0.993152
1.51085	0.993012
 1.511	0.992807
1.51115	0.993056
1.5113	0.993884
1.51145	0.995008
1.5116	0.995986
1.51175	0.996365
1.5119	0.995714
1.51205	0.993868
1.5122	0.991257
1.51235	0.988822
1.5125	0.987336
1.51265	0.986903
1.5128	0.987144
1.51295	0.987706
1.5131	0.988285
1.51325	0.988399
1.5134	0.987578
1.51355	0.98588
1.5137	0.984079
1.51385	0.983194
 1.514	0.983818
1.51415	0.98578
1.5143	0.988247
1.51445	0.990234
1.5146	0.991244
1.51475	0.991665
1.5149	0.992347
1.51505	0.993707
1.5152	0.995398
1.51535	0.996751
1.5155	0.997356
1.51565	0.997047
1.5158	0.995685
1.51595	0.993297
1.5161	0.990444
1.51625	0.988114
1.5164	0.986977
1.51655	0.986933
1.5167	0.987479
1.51685	0.988244
 1.517	0.98894
1.51715	0.989114
1.5173	0.988542
1.51745	0.987769
1.5176	0.987824
1.51775	0.989224
1.5179	0.99139
1.51805	0.993199
1.5182	0.993975
1.51835	0.993806
1.5185	0.993033
1.51865	0.991834
1.5188	0.990367
1.51895	0.989114
1.5191	0.988718
1.51925	0.989513
1.5194	0.991246
1.51955	0.993264
1.5197	0.994938
1.51985	0.99589
  1.52	0.99605
1.52015	0.995667
1.5203	0.995245
1.52045	0.995315
1.5206	0.996076
1.52075	0.997262
1.5209	0.998369
1.52105	0.999005
1.5212	0.999018
1.52135	0.998441
1.5215	0.997451
1.52165	0.996429
1.5218	0.995871
1.52195	0.996085
1.5221	0.996952
1.52225	0.998036
1.5224	0.998928
1.52255	0.999462
1.5227	0.999666
1.52285	0.999598
 1.523	0.999295
1.52315	0.998834
1.5233	0.998385
1.52345	0.998171
1.5236	0.998281
1.52375	0.998555
1.5239	0.998669
1.52405	0.998327
1.5242	0.997489
1.52435	0.996439
1.5245	0.995648
1.52465	0.995441
1.5248	0.995777
1.52495	0.996315
1.5251	0.996713
1.52525	0.996777
1.5254	0.996477
1.52555	0.995951
1.5257	0.995512
1.52585	0.995414
 1.526	0.995653
1.52615	0.995923
1.5263	0.99589
1.52645	0.995505
1.5266	0.995035
1.52675	0.994789
1.5269	0.994847
1.52705	0.99502
1.5272	0.995168
1.52735	0.995413
1.5275	0.99597
1.52765	0.996816
1.5278	0.997678
1.52795	0.9983
1.5281	0.998567
1.52825	0.998477
1.5284	0.998085
1.52855	0.997577
1.5287	0.99726
1.52885	0.997343
 1.529	0.997735
1.52915	0.998104
1.5293	0.998145
1.52945	0.997844
1.5296	0.99743
1.52975	0.997161
1.5299	0.997108
1.53005	0.997186
1.5302	0.997326
1.53035	0.997531
1.5305	0.99778
1.53065	0.997937
1.5308	0.997794
1.53095	0.997227
1.5311	0.996386
1.53125	0.995669
1.5314	0.995482
1.53155	0.995898
1.5317	0.996623
1.53185	0.997261
 1.532	0.997618
1.53215	0.997694
1.5323	0.99759
1.53245	0.997403
1.5326	0.99717
1.53275	0.996916
1.5329	0.996654
1.53305	0.996394
1.5332	0.996126
1.53335	0.995821
1.5335	0.995459
1.53365	0.995052
1.5338	0.994654
1.53395	0.994338
1.5341	0.994142
1.53425	0.994022
1.5344	0.99388
1.53455	0.993627
1.5347	0.993243
1.53485	0.992817
 1.535	0.99251
1.53515	0.99247
1.5353	0.99269
1.53545	0.993043
1.5356	0.993399
1.53575	0.993711
1.5359	0.994031
1.53605	0.994407
1.5362	0.994836
1.53635	0.995259
1.5365	0.995622
1.53665	0.995886
1.5368	0.996065
1.53695	0.996233
1.5371	0.996507
1.53725	0.996967
1.5374	0.997576
1.53755	0.998185
1.5377	0.998632
1.53785	0.998825
 1.538	0.998769
1.53815	0.998523
1.5383	0.998168
1.53845	0.997753
1.5386	0.997297
1.53875	0.996796
1.5389	0.996266
1.53905	0.995778
1.5392	0.995429
1.53935	0.99527
1.5395	0.995268
1.53965	0.995326
1.5398	0.995369
1.53995	0.995367
1.5401	0.995334
1.54025	0.995283
1.5404	0.995226
1.54055	0.995181
1.5407	0.995182
1.54085	0.995243
 1.541	0.995356
1.54115	0.99549
1.5413	0.995599
1.54145	0.995665
1.5416	0.995696
1.54175	0.995722
1.5419	0.995782
1.54205	0.995914
1.5422	0.996143
1.54235	0.996437
1.5425	0.996742
1.54265	0.997002
1.5428	0.99722
1.54295	0.997424
1.5431	0.997646
1.54325	0.997875
1.5434	0.998077
1.54355	0.998211
1.5437	0.998254
1.54385	0.998191
 1.544	0.998047
1.54415	0.997912
1.5443	0.997908
1.54445	0.998097
1.5446	0.998427
1.54475	0.998784
1.5449	0.999067
1.54505	0.999243
1.5452	0.999317
1.54535	0.999314
1.5455	0.999266
1.54565	0.999211
1.5458	0.999196
1.54595	0.999226
1.5461	0.999294
1.54625	0.999371
1.5464	0.999445
1.54655	0.999522
1.5467	0.999603
1.54685	0.999688
 1.547	0.999762
1.54715	0.999807
1.5473	0.999827
1.54745	0.999827
1.5476	0.999819
1.54775	0.999814
1.5479	0.999822
1.54805	0.999847
1.5482	0.999886
1.54835	0.999927
1.5485	0.999959
1.54865	0.999979
1.5488	0.999987
1.54895	0.99999
1.5491	0.999985
1.54925	0.999972
1.5494	0.999954
1.54955	0.999936
1.5497	0.999929
1.54985	0.999936
  1.55	0.999951
1.55015	0.999966
1.5503	0.999969
1.55045	0.999957
1.5506	0.999927
1.55075	0.999884
1.5509	0.999843
1.55105	0.99982
1.5512	0.99982
1.55135	0.999823
1.5515	0.999788
1.55165	0.999692
1.5518	0.999556
1.55195	0.999444
1.5521	0.999424
1.55225	0.99951
1.5524	0.999652
1.55255	0.999787
1.5527	0.99988
1.55285	0.999934
 1.553	0.999963
1.55315	0.999979
1.5533	0.999987
1.55345	0.999988
1.5536	0.999978
1.55375	0.999954
1.5539	0.99991
1.55405	0.999857
1.5542	0.999816
1.55435	0.999804
1.5545	0.999828
1.55465	0.999872
1.5548	0.999919
1.55495	0.999956
1.5551	0.999979
1.55525	0.999991
1.5554	0.999995
1.55555	0.999993
1.5557	0.999981
1.55585	0.999958
 1.556	0.999921
1.55615	0.99988
1.5563	0.99985
1.55645	0.999848
1.5566	0.999873
1.55675	0.999912
1.5569	0.999948
1.55705	0.999973
1.5572	0.999987
1.55735	0.999992
1.5575	0.999989
1.55765	0.999976
1.5578	0.999954
1.55795	0.999922
1.5581	0.999892
1.55825	0.999866
1.5584	0.999847
1.55855	0.999833
1.5587	0.999829
1.55885	0.999841
 1.559	0.999867
1.55915	0.999893
1.5593	0.999903
1.55945	0.999896
1.5596	0.999883
1.55975	0.999875
1.5599	0.999881
1.56005	0.999896
1.5602	0.999913
1.56035	0.999921
1.5605	0.999913
1.56065	0.999897
1.5608	0.999885
1.56095	0.999888
1.5611	0.999908
1.56125	0.999934
1.5614	0.999949
1.56155	0.999937
1.5617	0.999886
1.56185	0.999781
 1.562	0.999645
1.56215	0.999523
1.5623	0.999467
1.56245	0.999502
1.5626	0.999601
1.56275	0.999713
1.5629	0.999807
1.56305	0.999866
1.5632	0.999895
1.56335	0.999896
1.5635	0.999879
1.56365	0.999853
1.5638	0.999815
1.56395	0.999756
1.5641	0.999682
1.56425	0.999621
1.5644	0.999611
1.56455	0.999663
1.5647	0.999754
1.56485	0.99984
 1.565	0.999901
1.56515	0.999928
1.5653	0.999924
1.56545	0.999891
1.5656	0.999833
1.56575	0.99977
1.5659	0.999724
1.56605	0.999708
1.5662	0.999716
1.56635	0.99972
1.5665	0.999693
1.56665	0.999628
1.5668	0.999527
1.56695	0.999406
1.5671	0.999265
1.56725	0.999086
1.5674	0.998849
1.56755	0.998523
1.5677	0.998106
1.56785	0.997618
 1.568	0.997072
1.56815	0.996451
1.5683	0.995709
1.56845	0.994809
1.5686	0.993716
1.56875	0.992445
1.5689	0.990999
1.56905	0.989382
1.5692	0.9876
1.56935	0.98564
1.5695	0.983516
1.56965	0.981245
1.5698	0.978851
1.56995	0.976368
1.5701	0.973831
1.57025	0.971254
1.5704	0.968684
1.57055	0.966156
1.5707	0.963708
1.57085	0.961359
 1.571	0.959135
1.57115	0.957049
1.5713	0.955114
1.57145	0.953365
1.5716	0.951835
1.57175	0.950562
1.5719	0.949565
1.57205	0.948847
1.5722	0.94841
1.57235	0.94826
1.5725	0.948408
1.57265	0.948839
1.5728	0.949528
1.57295	0.950452
1.5731	0.95161
1.57325	0.953005
1.5734	0.954679
1.57355	0.956646
1.5737	0.958925
1.57385	0.961506
 1.574	0.964354
1.57415	0.967447
1.5743	0.970761
1.57445	0.97427
1.5746	0.977961
1.57475	0.981739
1.5749	0.9854
1.57505	0.988566
1.5752	0.990755
1.57535	0.991555
1.5755	0.99085
1.57565	0.98889
1.5758	0.986167
1.57595	0.983155
1.5761	0.980182
1.57625	0.977417
1.5764	0.974924
1.57655	0.972753
1.5767	0.970891
1.57685	0.969303
 1.577	0.967964
1.57715	0.966843
1.5773	0.965934
1.57745	0.965242
1.5776	0.96476
1.57775	0.964468
1.5779	0.964365
1.57805	0.964406
1.5782	0.964561
1.57835	0.964827
1.5785	0.965174
1.57865	0.965624
1.5788	0.966209
1.57895	0.966896
1.5791	0.967658
1.57925	0.968489
1.5794	0.969363
1.57955	0.970289
1.5797	0.971286
1.57985	0.972337
  1.58	0.9734
1.58015	0.974482
1.5803	0.97556
1.58045	0.976614
1.5806	0.97768
1.58075	0.978749
1.5809	0.979797
1.58105	0.980835
1.5812	0.981868
1.58135	0.982856
1.5815	0.983809
1.58165	0.984757
1.5818	0.985673
1.58195	0.98656
1.5821	0.987433
1.58225	0.988275
1.5824	0.989042
1.58255	0.989747
1.5827	0.990397
1.58285	0.990983
 1.583	0.991557
1.58315	0.992184
1.5833	0.99285
1.58345	0.993501
1.5836	0.994113
1.58375	0.994672
1.5839	0.995143
1.58405	0.995556
1.5842	0.995939
1.58435	0.996287
1.5845	0.996595
1.58465	0.996887
1.5848	0.997179
1.58495	0.99745
1.5851	0.997699
1.58525	0.997932
1.5854	0.998137
1.58555	0.998297
1.5857	0.998415
1.58585	0.998495
 1.586	0.99854
1.58615	0.998574
1.5863	0.998643
1.58645	0.998756
1.5866	0.998873
1.58675	0.998942
1.5869	0.998958
1.58705	0.998968
1.5872	0.999023
1.58735	0.999147
1.5875	0.999323
1.58765	0.999493
1.5878	0.99962
1.58795	0.999701
1.5881	0.999752
1.58825	0.999787
1.5884	0.999812
1.58855	0.999833
1.5887	0.999853
1.58885	0.999871
 1.589	0.999885
1.58915	0.999897
1.5893	0.999905
1.58945	0.999905
1.5896	0.999891
1.58975	0.999855
1.5899	0.999799
1.59005	0.999735
1.5902	0.999697
1.59035	0.999704
1.5905	0.999751
1.59065	0.999808
1.5908	0.999851
1.59095	0.999865
1.5911	0.999849
1.59125	0.999795
1.5914	0.999712
1.59155	0.999626
1.5917	0.999583
1.59185	0.999592
 1.592	0.999619
